run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:p=1, d=T
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.133, -0.375, -0.276
p:1.0
j:0, 1
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.997
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.221
p:1.0
j:0, 1
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.917
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:1.0
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:0.757, 0.003, 0.034
j:0, 1
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:0.022, 0.207, -0.19
j:0, 1
j:2, 0
",1.7763576864329959e-19,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.99
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.255
j:0, 1
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.865
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.899
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:-0.462, 0.05, 1.498
j:0, 1
j:2, 0
",1.7347234759768072e-22,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:0.378, 0.534, 0.296
j:0, 1
",1.7347234759768072e-22,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.195
p:1.0
j:0, 1
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=1.136
p:1.0
j:0, 1
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.987
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.173
j:0, 1
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:j=0, d=|
",0.0,feasible,21
8,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.174, 0.133, -0.126
p:1.0
j:0, 1
",0.0,feasible,21
