run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:-1.841], L(LfX ))",6.645935843867721e-05,feasible,21
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:3.065], L(LfX ))",6.815489471169186e-05,feasible,21
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:0.526], L(LfX ))",6.64207320077316e-05,feasible,21
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*][|, r:1]cfX[@,-2:2.972], L(LfX ))",1.7763568394002505e-19,feasible,21
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*][|, -1:4.236, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,feasible,21
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], (LfX ))",6.150326876807724e-05,feasible,21
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*][|, -1:1, r:1]cfX[@], L(LfX ))",6.700529501252712e-05,feasible,21
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*][|, -1:0.769, r:1]cfX[@,-2:2.972], L(LfX ))",6.000603607894297e-05,feasible,21
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:3.92], L(LfX ))",6.815489471169186e-05,feasible,21
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:1.604], L(LfX ))",6.815489471169186e-05,feasible,21
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:5.635], L(LfX ))",6.815489471169186e-05,feasible,21
24,1,3,"L(CmmcX[*][|, -1:1, r:1]cfX[@,-2:2.972], L(LfX ))",6.815489471169186e-05,"L(CmmcX[*]cfX[@,-1:2.972], L(LfX ))",1.7763568394002505e-19,feasible,21
