run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
20,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/<X>N:N[0:-1.97]>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/<X>N:*>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/<X>N:T>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,45
20,4,0,/*4*/X,0.0,/*4*/<X>N:N[0:-0.469]>,0.0,feasible,45
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#3rm,>>X#2rff>>rr,X>",1.7763568394002505e-19,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#2r,m,>>X#2rff>>rr,X>",8.437589590914427e-17,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<Cmm<lcX#2rm,>>X#2rff>>rr,X>",3.8488000623651685e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#2rm>>X#2rff>>rr,X>",1.7763568394002505e-19,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<fCCmm<lcX#2rm,>>X#2rff>>rr,X>",3.857093490751898e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#2rm,>>X#2rfMf>>rr,X>",3.8711108598716157e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>Q>rr,X>",3.8711108598716157e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#2rm,>>X#2Rrff>>rr,X>",3.871110859871304e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lFcX#2rm,>>X#2rff>>rr,X>",3.8671706063791604e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmCm<lcX#2rm,>>X#2rff>>rr,X>",2.51214793389404e-19,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CClmm<lcX#2rm,>>X#2rff>>rr,X>",3.5157155117789736e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X,>",3.8711108598716157e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#1rm,>>X#2rff>>rr,X>",0.0,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/qCCmm<lcX#2rm,>>X#2rff>>",3.479542102281627e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rrr,X>",3.87111085987181e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<rr,X>CCmm<lcX#2rm,>>X#2rff>>",4.6594108393091553e-07,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#2rm,>>X#2rfcf>>rr,X>",3.8711108598716157e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#2rm,>>X#1rff>>rr,X>",3.857420273232353e-05,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#2r#2m,>>>X#2rff>>rr,X>",8.437589590914427e-17,feasible,25
20,4,1,"/*4*/q<CCmm<lcX#2rm,>>X#2rff>>rr,X>",3.8711108598716157e-05,"/*4*/q<CCmm<lcX#2rm,>>XL#2rff>>rr,X>",1.7763576864329959e-19,feasible,25
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#1rm,Q>>N:|:-!:>XR#1#2rff>>>",8.036853116951084e-07,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>#2>>",0.00018089431876424468,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#2#2rff>>>",0.0001370749013353327,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<XR#1#2rff>>>lLc<X#2rm,Q>>N:|:-!:>",3.980465957630066e-06,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm,<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",2.386217498145859e-05,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XRq#1#2rff>>>",0.00018089431876424468,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qC<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",3.392127384643559e-05,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1>>",8.229721903797165e-05,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#1rff>>>",8.29484051166693e-05,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2m,Q>>N:|:-!:>XR#1#2rff>>>",0.0,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lfLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00010743351329739808,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#3rff>>>",0.000106538138753552,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR,#1#2rff>>>",0.00018089431876424468,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#2rff>>",0.00018089431876424468,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/<X>qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",9.799553497827789e-05,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR>",8.229721903797165e-05,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2rmm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2ff>>>",0.00018500358528034523,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/,qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",2.386217498145859e-05,feasible,27
20,4,2,"/*4*/qCm<lLc<X#2rm,Q>>N:|:-!:>XR#1#2rff>>>",0.00018089431876424468,"/*4*/qCm<lLc<X#3rm,Q>>N:|:-!:>XR#1#2rff>>>",6.276055469956125e-07,feasible,27
20,4,3,"/*4*/cqLCm<lLFc<X#2rm,>>N:|>XR#2#2rqff>>>",0.00026979253321908546,"/*4*/cqLCm<lLFc<X#3rm,>>N:|>XR#2#2rqff>>>",1.2001153127579125e-07,feasible,23
