run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
46,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,43
46,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,43
46,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/<X>N:*>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,43
46,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,43
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<LX><QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>,1.9562234153125444e-05,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<X><QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,7.117931140625124e-08,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X>X#3#2RclMLQQcmFlLc>#2f>>>N:@>LX>,0.0,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X#3#2RcMLQQcmFlLc>#2f>>>X>N:@>LX>,3.085216453436859e-05,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLcc>#2f>>>X>N:@>LX>,3.074711813291302e-05,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LXm>,3.088382617513979e-05,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X#3#2RclMLQcmFlLc>#2f>>>X>N:@>LX>,3.085379843484317e-05,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>q#2f>>>X>N:@>LX>,3.0799359644270725e-05,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X#3#2RcmlMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X#3#2RrclMLQQcmFlLc>#2f>>>X>N:@>LX>,0.0,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X#3F#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X>X>N:@>LX>,0.0,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLFc>#2f>>>X>N:@>LX>,3.088382617513979e-05,feasible,25
46,4,1,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLc>#2f>>>X>N:@>LX>,3.088382617513979e-05,/*4*/<<QmCffM<X#3#2RclMLQQcmFlLcC>#2f>>>X>N:@>LX>,1.0408340855860842e-21,feasible,25
