run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
27,1,0,X,0.0,lX,0.0,feasible,61
27,1,0,X,0.0,CX,0.0,feasible,61
27,1,0,X,0.0,X[Gpart],0.0,feasible,61
27,1,0,X,0.0,rX,0.0,feasible,61
27,1,0,X,0.0,X[|],0.0,feasible,61
27,1,0,X,0.0,FX,0.0,feasible,61
27,1,0,X,0.0,MX,0.0,feasible,61
27,1,0,X,0.0,LX,0.0,feasible,61
27,1,0,X,0.0,qX,0.0,feasible,61
27,1,0,X,0.0,XX,0.0,feasible,61
27,1,0,X,0.0,X[@],0.0,feasible,61
27,1,0,X,0.0,X[*],0.0,feasible,61
27,1,0,X,0.0,QX,0.0,feasible,61
27,1,0,X,0.0,X[S],0.0,feasible,61
27,1,0,X,0.0,X[N],0.0,feasible,61
27,1,0,X,0.0,fX,0.0,feasible,61
27,1,0,X,0.0,X[T],0.0,feasible,61
27,1,0,X,0.0,mX,0.0,feasible,61
27,1,0,X,0.0,RX,0.0,feasible,61
27,1,0,X,0.0,X[G],0.0,feasible,61
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,XlqcFX[|]X,7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:1.539][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,XlqcFX[|][S]X,7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:6.563][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|, 1:2.568][S]X[Gpart]",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:0.476][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|, 1:2.568][S]X[S]",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:6.527][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:3.287][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:0.981][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:2.568,p:0.25][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:-0.053][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:0.431][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:4.876][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:3.231][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:6][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"(X, lqcFX[|, 1:2.568][S]X)",3.87653312906237e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:0.531][S]X",7.621014485516365e-07,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"QXlqcFX[|,1:2.568][S]X",9.198477516765936e-08,feasible,22
27,1,1,"XlqcFX[|,1:2.568][S]X",7.621014485516365e-07,"XlqcFX[|,1:0.733][S]X",7.621014485516365e-07,feasible,22
27,1,2,"XlqcFX[|,1:2.856][S]X",7.621014485516365e-07,"XlqcFX[|,1:0.374][S]X",7.621014485516365e-07,feasible,20
27,1,2,"XlqcFX[|,1:2.856][S]X",7.621014485516365e-07,XlqcFX[|]X,7.621014485516365e-07,feasible,20
27,1,2,"XlqcFX[|,1:2.856][S]X",7.621014485516365e-07,"X[@,2:1]lqcFX[|,1:2.856][S]X",7.797827560675213e-07,feasible,20
27,1,2,"XlqcFX[|,1:2.856][S]X",7.621014485516365e-07,"XlqcFX[|,1:3.337][S]X",7.621014485516365e-07,feasible,20
27,1,2,"XlqcFX[|,1:2.856][S]X",7.621014485516365e-07,"XlqcFX[|,1:3.139][S]X",7.621014485516365e-07,feasible,20
27,1,2,"XlqcFX[|,1:2.856][S]X",7.621014485516365e-07,"XlqcFX[|,1:1.277][S]X",7.621014485516365e-07,feasible,20
27,1,2,"XlqcFX[|,1:2.856][S]X",7.621014485516365e-07,"XlqcFX[|,1:4.617][S]X",7.621014485516365e-07,feasible,20
27,1,2,"XlqcFX[|,1:2.856][S]X",7.621014485516365e-07,"XlqcFX[|,1:4.184][S]X",7.621014485516365e-07,feasible,20
