run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
57,1,0,X,0.0,fX,0.0,feasible,69
57,1,0,X,0.0,lX,0.0,feasible,69
57,1,0,X,0.0,MX,0.0,feasible,69
57,1,0,X,0.0,mX,0.0,feasible,69
57,1,0,X,0.0,XX,0.0,feasible,69
57,1,0,X,0.0,X[S],0.0,feasible,69
57,1,0,X,0.0,FX,0.0,feasible,69
57,1,0,X,0.0,QX,0.0,feasible,69
57,1,0,X,0.0,X[|],0.0,feasible,69
57,1,0,X,0.0,X[T],0.0,feasible,69
57,1,0,X,0.0,qX,0.0,feasible,69
57,1,0,X,0.0,X[G],0.0,feasible,69
57,1,0,X,0.0,RX,0.0,feasible,69
57,1,0,X,0.0,X[*],0.0,feasible,69
57,1,0,X,0.0,cX,0.0,feasible,69
57,1,0,X,0.0,X[N],0.0,feasible,69
57,1,0,X,0.0,CX,0.0,feasible,69
57,1,0,X,0.0,X[Gpart],0.0,feasible,69
57,1,0,X,0.0,X[@],0.0,feasible,69
57,1,0,X,0.0,rX,0.0,feasible,69
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-9.467,r:1]",0.00030520443713875467,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-7.339,r:1]",0.0004674491882493938,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,r:1]",2.9807202081722556e-05,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart,ry:0][@][|,-2:-8.462,r:1]",0.0005208566977916351,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-8.656,r:1]",0.00013267114620392912,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-3.776,r:1]",0.000523352108453514,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-11.455,r:1]",0.00010855489446484074,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"XFqcX[Gpart][@][|,-2:-8.462,r:1]",6.077662684676984e-06,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqX[Gpart][@][|,-2:-8.462,r:1]",0.0,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-8.877,r:1]",0.00020778115911224772,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-5.978,r:1]",0.00047705429631361864,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-7.99,r:1]",0.0002685572644821119,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-7.664,r:1]",0.0003194180922405961,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-10.954,r:1]",0.00021757685189508296,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FmqcX[Gpart][@][|,-2:-8.462,r:1]",0.000152464610285924,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-6.032,r:1]",0.0001446610490014644,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-8.462]",0.0005208566977916351,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-7.153,r:1]",9.97806287788443e-05,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-9.738,r:1]",0.0002104184480273915,feasible,20
57,1,1,"FqcX[Gpart][@][|,-2:-8.462,r:1]",0.0005208566977916351,"FqcX[Gpart][@][|,-2:-9.764,r:1]",0.00024006379388359327,feasible,20
57,1,2,"FqcX[T][Gpart][@][|, -2:-9.544]",0.000680297534175251,"FqcX[T][Gpart][@][|, -2:-10.411]",0.0002456481962600197,feasible,20
57,1,2,"FqcX[T][Gpart][@][|, -2:-9.544]",0.000680297534175251,"FqcX[T][Gpart][@][|, -2:-8.158]",0.0006021626075114708,feasible,20
57,1,2,"FqcX[T][Gpart][@][|, -2:-9.544]",0.000680297534175251,"FqcX[T][Gpart][@][|, -2:-10.463]",0.0002863099891959575,feasible,20
57,1,2,"FqcX[T][Gpart][@][|, -2:-9.544]",0.000680297534175251,"FqcX[T][Gpart][@][|, -2:-9.531]",5.60751035491008e-05,feasible,20
57,1,2,"FqcX[T][Gpart][@][|, -2:-9.544]",0.000680297534175251,"FqcX[T][Gpart][@][|, -2:-12.363]",0.0001054314792921622,feasible,20
57,1,2,"FqcX[T][Gpart][@][|, -2:-9.544]",0.000680297534175251,"FqcX[T][Gpart][@][|, -2:-8.147]",0.0005455643022045437,feasible,20
57,1,2,"FqcX[T][Gpart][@][|, -2:-9.544]",0.000680297534175251,"FqcX[T][Gpart][@][|, -2:-7.956]",0.00017232537430111324,feasible,20
57,1,2,"FqcX[T][Gpart][@][|, -2:-9.544]",0.000680297534175251,"FqcX[T][Gpart][@][|, -2:-7.01]",0.00014931258715513785,feasible,20
57,1,2,"FqcX[T][Gpart][@][|, -2:-9.544]",0.000680297534175251,"FqcX[T][Gpart][@][|, -2:-10.097]",0.0,feasible,20
57,1,2,"FqcX[T][Gpart][@][|, -2:-9.544]",0.000680297534175251,"FqcX[T][Gpart][@][|, -2:-6.013]",0.00022242277650451464,feasible,20
57,1,2,"FqcX[T][Gpart][@][|, -2:-9.544]",0.000680297534175251,"FqcX[T][Gpart][@,-1:1][|, -2:-9.544]",0.0005500771233666824,feasible,20
