run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
19,0,1,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
j:0, 1
j:2, 1
",1.5095380865831905e-14,"//0
p:
p:0.465, -0.665, -0.047
p:0.581, 0.381, 1.137
j:0, 1
j:2, 1
",1.7763568394002505e-19,feasible,24
19,0,1,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
j:0, 1
j:2, 1
",1.5095380865831905e-14,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
j:0, 2
j:1, 2
",1.7763576864329959e-19,feasible,24
19,0,1,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
j:0, 1
j:2, 1
",1.5095380865831905e-14,"//0
p:
p:1.0, fr=0.343
p:0.581, 0.381, 1.137
j:0, 1
j:2, 1
",1.5095380865831905e-14,feasible,24
19,0,1,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
j:0, 1
j:2, 1
",1.5095380865831905e-14,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
j:0, 1, rotstif=0.85
j:2, 1
",1.5095380865831905e-14,feasible,24
19,0,1,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
j:0, 1
j:2, 1
",1.5095380865831905e-14,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
j:0, 1
j:2, 1
n:j=1, d=|
",1.5095446559789134e-14,feasible,24
19,0,1,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
j:0, 1
j:2, 1
",1.5095380865831905e-14,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:-0.509, 0.18, -0.087
j:0, 1
j:2, 1
j:3, 0
",8.564466131105944e-08,feasible,24
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0, fr=0.165
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.994208811353819e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:3, 1
j:2, 1
j:0, 3
",7.372060567205828e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166, fr=0.863
j:0, 1
j:2, 1
j:3, 0
",4.611959025854654e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:0.81, 0.221, 0.256
j:0, 1
j:2, 1
j:3, 0
",1.7763568394002505e-19,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:1.128, 0.755, -0.166
j:0, 1
j:2, 0
",0.0,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:0.689, 0.813, 0.069
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",1.0960356735944383e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
n:j=2, d=@
",4.88244636239742e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 2
j:1, 2
j:3, 0
",3.909377321121754e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.685, 0.518, 0.715
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.810408039339202e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.133, 0.617, 0.286
j:0, 1
j:2, 1
j:3, 0
",2.0904053693435054e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
n:p=0, d=S
",4.88235370787283e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.571, 0.5, 1.054
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.6232072339694966e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1, stif=0.889
j:3, 0
",4.870235751374286e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166, ing=0.264
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.038, 0.049, -0.181
j:0, 1
j:2, 1
j:3, 0
j:4, 0
",2.1242958083139335e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1, stif=0.854
j:2, 1
j:3, 0
",4.992583659606564e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:1.289, 0.632, 1.202
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",5.93123470166573e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
j:0, 1
j:2, 1
",1.5095380865831905e-14,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
n:p=2, d=Gpart
",4.88235370787283e-07,feasible,21
19,0,2,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,"//0
p:0.484, 0.021, 0.192
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",3.6636003059442587e-07,feasible,21
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.285, 0.602, -0.118
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",1.0138901448736094e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
n:d=*
",7.136778550585086e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.05, -0.121, 0.742
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",1.8144138351947488e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3, stif=0.919
",6.866265026817277e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166, fr=0.015
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.222052327106786e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:1, 0
j:2, 0
j:3, 1
j:2, 3
",6.888550279718078e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1, stif=0.92
j:2, 1
j:3, 0
j:2, 3
",6.826101795241052e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:3, 0
j:2, 3
",8.241695159721158e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137, fr=0.492
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166, ing=0.158
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
",4.88235370787283e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1, stif=0.874
j:3, 0
j:2, 3
",7.143425389311621e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 2
j:1, 2
j:3, 0
j:1, 3
",3.392164053637553e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
n:p=2, d=T
",7.136778550585086e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166, fr=0.234
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.164792323036969e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0, fr=0.007
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.13033730524429e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
j:1, 3
",7.916419449714068e-08,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0, stif=0.875
j:2, 3
",7.079692704373239e-07,feasible,20
19,0,3,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:3, 0
j:2, 3
",7.136778550585086e-07,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:1.388, -0.444, -0.281
j:0, 1
j:2, 1
j:3, 0
j:2, 3
j:4, 1
",7.430682186743394e-08,feasible,20
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1, rotstif=0.733
j:2, 1
j:2, 3
",2.7948248447209655e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:2, 1
j:0, 1
j:0, 3
",1.7528924408161243e-07,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3, rotstif=0.887
",2.7948248447209655e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1, stif=0.947
j:2, 3
",2.7100712262698517e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 2
j:1, 2
j:1, 3
",1.9959977471021403e-07,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.217, 0.832, -0.221
j:0, 1
j:2, 1
j:2, 3
",3.553333058735393e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1, rotstif=0.935
j:2, 1
j:2, 3
",2.7948248447209655e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166, fr=0.227
j:0, 1
j:2, 1
j:2, 3
",2.860656778161844e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1, rotstif=0.762
j:2, 3
",2.7948248447209655e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166, fr=0.259
j:0, 1
j:2, 1
j:2, 3
",2.848718828639823e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
n:j=2, d=@
",2.8104899712312893e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
n:j=0, d=G
",2.7948248447209655e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
n:p=1, d=T
",2.7948248447209655e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1, stif=0.985
j:2, 3
",2.7794146781619757e-06,feasible,21
19,0,4,"//0
p:
p:1.0
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,"//0
p:
p:1.0
p:0.581, 0.381, 1.137, fr=0.228
p:1.128, 0.755, -0.166
j:0, 1
j:2, 1
j:2, 3
",2.7948248447209655e-06,feasible,21
