run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
55,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/<X>N:G>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,49
55,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,49
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,"/*4*/FmFCQmC<<rL,Xrm>N:@>X>",7.659393461887777e-06,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmC<<rLXrm>N:@>CX>,2.9546272108841835e-05,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQC<<rLXrm>N:@>X>,2.9546272108841835e-05,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmC<<rLXrm>CN:@>X>,2.9546272108841835e-05,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmC<X><rLXrm>N:@>,0.0,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmC<<<X>rLXrm>N:@>X>,0.0,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmCX>,0.0,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmC<<rLXr>N:@>X>,2.9546272108841835e-05,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmC<<rMLXrm>N:@>X>,2.9546272108841835e-05,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmC<<rLXrm>N:@><N:*>X>,1.91689682268127e-05,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FFmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FCmFCQmC<<rLXrm>N:@>X>,2.51214793389404e-19,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmCc<<rLXrm>N:@>X>,2.6085767172566595e-06,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmC<<rLXrm>N:@#2>>X>,2.9546272108841835e-05,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmC<<rXrm>N:@>X>,2.4527288365845943e-05,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCCQmC<<rLXrm>N:@>X>,2.51214793389404e-19,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCcQmC<<rLXrm>N:@>X>,1.4052233600002554e-05,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmF<CQmC<<rLXrm>N:@>X>X>,1.7347234759768072e-22,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFMCQmC<<rLXrm>N:@>X>,2.963275607354802e-05,feasible,32
55,4,1,/*4*/FmFCQmC<<rLXrm>N:@>X>,2.9546272108841835e-05,/*4*/FmFCQmC<<rLXrm>N:@>Xf>,2.9445928991750676e-05,feasible,32
