run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.671
p:1.0
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.131
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.417
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.499
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.188, 0.325, -0.043
p:1.0
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.407
p:1.0
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.123
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.83
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.241
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.236, 0.324, 0.133
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:j=0, d=@
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=1.12
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:p=1, d=S
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.26
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.999
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:-0.212, -0.01, 0.38
p:1.0
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.577, 0.251, -0.458
p:1.0
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.433
j:0, 1
",0.0,feasible,20
10,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.942
",0.0,feasible,20
10,0,1,"//0
p:-0.3152481382400312, -0.0201927657105187, 0.15758905590702477, ing=0.19
p:1.0
p:1.489, 0.377, -0.608
p:1.257, -0.288, -0.81
j:0, 1, stif=0.927
j:2, 0, stif=0.938
j:3, 2
n:j=1, d=|
n:j=0, d=@:p=0.808
",0.006040988670134634,"//0
p:-0.3152481382400312, -0.0201927657105187, 0.15758905590702477, ing=0.19
p:1.0
p:1.489, 0.377, -0.608
p:1.648, -0.149, -0.616
j:0, 1, stif=0.927
j:2, 0, stif=0.938
j:3, 2
n:j=1, d=|
n:j=0, d=@:p=0.808
",0.0004002353495518382,feasible,20
10,0,1,"//0
p:-0.3152481382400312, -0.0201927657105187, 0.15758905590702477, ing=0.19
p:1.0
p:1.489, 0.377, -0.608
p:1.257, -0.288, -0.81
j:0, 1, stif=0.927
j:2, 0, stif=0.938
j:3, 2
n:j=1, d=|
n:j=0, d=@:p=0.808
",0.006040988670134634,"//0
p:-0.3152481382400312, -0.0201927657105187, 0.15758905590702477, ing=0.19
p:1.0
p:1.489, 0.377, -0.608
p:1.257, -0.288, -0.81
j:0, 1, stif=0.927, rotstif=0.995
j:2, 0, stif=0.938
j:3, 2
n:j=1, d=|
n:j=0, d=@:p=0.808
",0.006040988670134634,feasible,20
10,0,1,"//0
p:-0.3152481382400312, -0.0201927657105187, 0.15758905590702477, ing=0.19
p:1.0
p:1.489, 0.377, -0.608
p:1.257, -0.288, -0.81
j:0, 1, stif=0.927
j:2, 0, stif=0.938
j:3, 2
n:j=1, d=|
n:j=0, d=@:p=0.808
",0.006040988670134634,"//0
p:-0.3152481382400312, -0.0201927657105187, 0.15758905590702477, ing=0.19
p:1.0, ing=0.199
p:1.489, 0.377, -0.608
p:1.257, -0.288, -0.81
j:0, 1, stif=0.927
j:2, 0, stif=0.938
j:3, 2
n:j=1, d=|
n:j=0, d=@:p=0.808
",0.006040988670134634,feasible,20
10,0,1,"//0
p:-0.3152481382400312, -0.0201927657105187, 0.15758905590702477, ing=0.19
p:1.0
p:1.489, 0.377, -0.608
p:1.257, -0.288, -0.81
j:0, 1, stif=0.927
j:2, 0, stif=0.938
j:3, 2
n:j=1, d=|
n:j=0, d=@:p=0.808
",0.006040988670134634,"//0
p:-0.3152481382400312, -0.0201927657105187, 0.15758905590702477, ing=0.19
p:1.0
p:1.489, 0.377, -0.608
p:1.257, -0.288, -0.81, fr=0.742
j:0, 1, stif=0.927
j:2, 0, stif=0.938
j:3, 2
n:j=1, d=|
n:j=0, d=@:p=0.808
",0.004537223964995512,feasible,20
10,0,1,"//0
p:-0.3152481382400312, -0.0201927657105187, 0.15758905590702477, ing=0.19
p:1.0
p:1.489, 0.377, -0.608
p:1.257, -0.288, -0.81
j:0, 1, stif=0.927
j:2, 0, stif=0.938
j:3, 2
n:j=1, d=|
n:j=0, d=@:p=0.808
",0.006040988670134634,"//0
p:-0.3152481382400312, -0.0201927657105187, 0.15758905590702477, ing=0.19
p:1.0
p:1.489, 0.377, -0.608
p:1.257, -0.288, -0.81
j:2, 1, stif=0.927
j:0, 2, stif=0.938
j:3, 0
n:j=1, d=|
n:j=0, d=@:p=0.808
",3.608853138032117e-07,feasible,20
