run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
17,1,0,X,0.0,XX,0.0,feasible,60
17,1,0,X,0.0,LX,0.0,feasible,60
17,1,0,X,0.0,RX,0.0,feasible,60
17,1,0,X,0.0,X[|],0.0,feasible,60
17,1,0,X,0.0,cX,0.0,feasible,60
17,1,0,X,0.0,fX,0.0,feasible,60
17,1,0,X,0.0,X[Gpart],0.0,feasible,60
17,1,0,X,0.0,FX,0.0,feasible,60
17,1,0,X,0.0,qX,0.0,feasible,60
17,1,0,X,0.0,rX,0.0,feasible,60
17,1,0,X,0.0,X[*],0.0,feasible,60
17,1,0,X,0.0,MX,0.0,feasible,60
17,1,0,X,0.0,CX,0.0,feasible,60
17,1,0,X,0.0,X[S],0.0,feasible,60
17,1,0,X,0.0,mX,0.0,feasible,60
17,1,0,X,0.0,X[G],0.0,feasible,60
17,1,0,X,0.0,QX,0.0,feasible,60
17,1,0,X,0.0,X[@],0.0,feasible,60
17,1,0,X,0.0,lX,0.0,feasible,60
17,1,0,X,0.0,X[T],0.0,feasible,60
17,1,1,"QX[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",0.00011342038260051863,"QX[|,1:1,r:1]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",0.00011342038260051863,feasible,20
17,1,1,"QX[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",0.00011342038260051863,"QX[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:-0.595]X",4.358311093638504e-05,feasible,20
17,1,1,"QX[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",0.00011342038260051863,"X[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",9.824841774306593e-05,feasible,20
17,1,1,"QX[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",0.00011342038260051863,"QX[|,1:1]FXX[*][|,r:0.968,-1:0.938]X",0.00011342038260051863,feasible,20
17,1,1,"QX[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",0.00011342038260051863,"QX[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:3.365]X",0.000112043431168156,feasible,20
17,1,1,"QX[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",0.00011342038260051863,"QX[|,1:0.383]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",0.00010569493401889105,feasible,20
17,1,1,"QX[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",0.00011342038260051863,"QX[|,1:2.77]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",0.00011342038260051863,feasible,20
17,1,1,"QX[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:0.938]X",0.00011342038260051863,"QX[|,1:1]FXX[*][|,r:0.968,p:0.25,-1:-0.15]X",4.938700650109427e-06,feasible,20
