run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
40,1,0,X,0.0,XX,0.0,feasible,64
40,1,0,X,0.0,X[S],0.0,feasible,64
40,1,0,X,0.0,LX,0.0,feasible,64
40,1,0,X,0.0,RX,0.0,feasible,64
40,1,0,X,0.0,X[Gpart],0.0,feasible,64
40,1,0,X,0.0,FX,0.0,feasible,64
40,1,0,X,0.0,mX,0.0,feasible,64
40,1,0,X,0.0,lX,0.0,feasible,64
40,1,0,X,0.0,rX,0.0,feasible,64
40,1,0,X,0.0,X[*],0.0,feasible,64
40,1,0,X,0.0,fX,0.0,feasible,64
40,1,0,X,0.0,X[@],0.0,feasible,64
40,1,0,X,0.0,cX,0.0,feasible,64
40,1,0,X,0.0,qX,0.0,feasible,64
40,1,0,X,0.0,QX,0.0,feasible,64
40,1,0,X,0.0,X[T],0.0,feasible,64
40,1,0,X,0.0,X[G],0.0,feasible,64
40,1,0,X,0.0,CX,0.0,feasible,64
40,1,0,X,0.0,MX,0.0,feasible,64
40,1,0,X,0.0,X[|],0.0,feasible,64
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]MFX[|,-1:-0.008]",1.7763568394002505e-19,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:0.679]",5.516248861980272e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:-0.008,p:0.25]",0.00015369208775568657,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:-2.352]",5.240635278270025e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:-1.602]",5.240635278270025e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:-0.612]",3.9909791067260166e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:-0.205]",7.367258905468988e-06,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:1.157]",7.114513223845971e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:2.741]",7.114513223845971e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:-1.334]",5.240635278270025e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:3.757]",7.114513223845971e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]X[|,-1:-0.008]",5.612309434538531e-07,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:1.187]",7.114513223845971e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,rX[*]FX[|],0.0,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:-1.145]",5.240635278270025e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:-1.023]",5.240635278270025e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:1.579]",7.114513223845971e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:1.253]",7.114513223845971e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:-5.119]",5.240635278270025e-05,feasible,23
40,1,1,"rX[*]FX[|,-1:-0.008]",0.00015369208775568657,"rX[*]FX[|,-1:0.572]",4.2317181716063985e-05,feasible,23
40,1,2,"rX[*]FFqX[|,-1:-0.008,r:1]",0.00017143288668433932,"rX[*]FFqX[|,-1:-1.373,r:1]",5.2961871135454066e-05,feasible,21
