run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.923
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.18
p:1.0
j:0, 1
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.924
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.856
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.309
j:0, 1
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.015
j:0, 1
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.165
p:1.0
j:0, 1
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:d=*
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.88
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.102
j:0, 1
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.926
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:-0.036, -0.168, 0.331
p:1.0
j:0, 1
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.646
p:1.0
j:0, 1
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.257
j:0, 1
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:-0.054, 0.507, 0.095
p:1.0
j:0, 1
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.964
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.882
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.918
p:1.0
j:0, 1
",0.0,feasible,21
18,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.997
",0.0,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1, stif=0.97
j:2, 0
",5.321856518277997e-12,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:1.0
p:0.725, 0.439, -0.305
j:0, 1
j:2, 0
",4.214367899623211e-17,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:1.0
p:0.195, 0.189, -0.321, fr=0.89
j:0, 1
j:2, 0
",4.457819056293926e-12,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:-0.417, -0.157, -0.064
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",0.0,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1, stif=0.926
j:2, 0
",3.355623424156585e-11,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:2, 1
j:0, 2
",1.9058713443077191e-07,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:0.195, 0.189, -0.321
j:1, 0
",0.0,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0, rotstif=0.89
",4.164942220263006e-12,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 2
j:1, 0
",1.262447004452887e-10,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
j:1, 2
",1.7763568394002505e-19,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:1.0
p:0.195, 0.189, -0.321, fr=0.002
j:0, 1
j:2, 0
",1.280677935879956e-08,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:fr=0.333
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:ing=0.263
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:1.0
p:0.195, 0.189, -0.321, fr=0.896
j:0, 1
j:2, 0
",4.457819056293926e-12,feasible,21
18,0,1,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
",4.164942220263006e-12,"//0
p:
p:1.0
p:0.195, 0.189, -0.321
j:0, 1
j:2, 0
n:j=1, d=@
",4.164942220263006e-12,feasible,21
