run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
18,1,0,X,0.0,cX,0.0,feasible,76
18,1,0,X,0.0,X[|],0.0,feasible,76
18,1,0,X,0.0,mX,0.0,feasible,76
18,1,0,X,0.0,QX,0.0,feasible,76
18,1,0,X,0.0,X[Gpart],0.0,feasible,76
18,1,0,X,0.0,XX,0.0,feasible,76
18,1,0,X,0.0,CX,0.0,feasible,76
18,1,0,X,0.0,MX,0.0,feasible,76
18,1,0,X,0.0,LX,0.0,feasible,76
18,1,0,X,0.0,FX,0.0,feasible,76
18,1,0,X,0.0,qX,0.0,feasible,76
18,1,0,X,0.0,RX,0.0,feasible,76
18,1,0,X,0.0,X[T],0.0,feasible,76
18,1,0,X,0.0,fX,0.0,feasible,76
18,1,0,X,0.0,X[*],0.0,feasible,76
18,1,0,X,0.0,X[@],0.0,feasible,76
18,1,0,X,0.0,X[G],0.0,feasible,76
18,1,0,X,0.0,rX,0.0,feasible,76
18,1,0,X,0.0,X[S],0.0,feasible,76
18,1,0,X,0.0,lX,0.0,feasible,76
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:3.918])",0.0003544497264397128,feasible,22
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.883])",3.321444973440289e-05,feasible,22
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"L(rLQQX[|, 1:2.568,r:0.873][T] mFX[|,-1:1.165])",0.0021626441780531773,feasible,22
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0010589852247602932,feasible,22
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:3.95])",0.00036481264900160485,feasible,22
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|])",0.0009443782928282424,feasible,22
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"L(rLQQX[|, 1:3.581][T] mFX[|,-1:1.165])",0.0021928114751377523,feasible,22
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"L(rLQQX[|, 1:3.407,r:0.873][T] mFX[|,-1:1.165])",0.002129018820702976,feasible,22
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"LX(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",1.9835819639904717e-05,feasible,22
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"L(rLQQX[|, 1:4.09,r:0.873][T] mFX[|,-1:1.165])",0.002140257203188604,feasible,22
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:0.328])",0.0016463144290388436,feasible,22
18,1,1,"L(rLQQX[|, 1:3.581,r:0.873][T] mFX[|,-1:1.165])",0.0021833662477324547,"L(rLQQX[|, 1:3.581,r:0.885][T] mFX[|,-1:1.165])",0.002162932639896193,feasible,22
