run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
7,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,43
7,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,43
7,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/<X>N:T>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,43
7,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,43
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffflf<X,RfffFf#2>Q#1CQfqQq,>>RFX>",7.562547531061293e-15,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>q>RFX>",3.311121919279806e-05,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffff<X,RfffFf#2>Q#1CfqQq,>>RFX>",3.311121919279463e-05,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffff<X,RfffFf#2>Q#2CQfqQq,>>RFX>",5.354336041101839e-09,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffff<X,RfffFf#2>Q#1CQflqQq,>>RFX>",1.7067146243553387e-16,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffff<X,RfffFf#1>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>f>RFX>",3.302393370488727e-05,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311120262846426e-05,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffff<X,RfffFf#2>Q#1CQqQq,>>RFX>",3.311018749481272e-05,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQ,>>RFX>",3.311121919279818e-05,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RlFX>",2.6020081482863193e-05,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffff<X,RfffFf#2>RQ#1CQfqQq,>>RFX>",4.895251617187986e-13,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rfffff<X,RfffFfq#2>Q#1CQfqQq,>>RFX>",3.311121919279592e-05,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/Rffffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,feasible,22
7,4,1,"/*4*/Rfffff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",3.311121919279843e-05,"/*4*/RffCfff<X,RfffFf#2>Q#1CQfqQq,>>RFX>",2.5061411823069457e-05,feasible,22
