run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
22,1,0,X,0.0,qX,0.0,feasible,61
22,1,0,X,0.0,X[T],0.0,feasible,61
22,1,0,X,0.0,cX,0.0,feasible,61
22,1,0,X,0.0,mX,0.0,feasible,61
22,1,0,X,0.0,X[Gpart],0.0,feasible,61
22,1,0,X,0.0,X[N],0.0,feasible,61
22,1,0,X,0.0,X[|],0.0,feasible,61
22,1,0,X,0.0,XX,0.0,feasible,61
22,1,0,X,0.0,CX,0.0,feasible,61
22,1,0,X,0.0,lX,0.0,feasible,61
22,1,0,X,0.0,MX,0.0,feasible,61
22,1,0,X,0.0,X[@],0.0,feasible,61
22,1,0,X,0.0,QX,0.0,feasible,61
22,1,0,X,0.0,fX,0.0,feasible,61
22,1,0,X,0.0,rX,0.0,feasible,61
22,1,0,X,0.0,X[S],0.0,feasible,61
22,1,0,X,0.0,FX,0.0,feasible,61
22,1,0,X,0.0,LX,0.0,feasible,61
22,1,0,X,0.0,X[*],0.0,feasible,61
22,1,0,X,0.0,X[G],0.0,feasible,61
22,1,1,"QX[|,1:13.39][T][N,-1:2.494]",0.0004018586056731279,"QX[|,1:13.723][T][N,-1:2.494]",0.00012327809299017122,feasible,20
22,1,1,"QX[|,1:13.39][T][N,-1:2.494]",0.0004018586056731279,"QX[|,1:13.805][T][N,-1:2.494]",6.274507165355906e-05,feasible,20
22,1,1,"QX[|,1:13.39][T][N,-1:2.494]",0.0004018586056731279,"QX[|,1:13.39][T][N,-1:2.852]",0.0004018586056731279,feasible,20
22,1,1,"QX[|,1:13.39][T][N,-1:2.494]",0.0004018586056731279,"QX[|,1:13.922][T][N,-1:2.494]",8.776971403395439e-05,feasible,20
22,1,1,"QX[|,1:13.39][T][N,-1:2.494]",0.0004018586056731279,"QX[|,1:13.39][T,r:1][N,-1:2.494]",0.0004018586056731279,feasible,20
22,1,1,"QX[|,1:13.39][T][N,-1:2.494]",0.0004018586056731279,"QX[|,1:15.687][T][N,-1:2.494]",6.686716412606777e-05,feasible,20
22,1,1,"QX[|,1:13.39][T][N,-1:2.494]",0.0004018586056731279,"QX[|,1:13.39][T][N,-1:4.433]",0.0004018586056731279,feasible,20
22,1,1,"QX[|,1:13.39][T][N,-1:2.494]",0.0004018586056731279,"QX[|,1:13.39][T][N,-1:-0.581]",0.0004018586056731279,feasible,20
22,1,1,"QX[|,1:13.39][T][N,-1:2.494]",0.0004018586056731279,"QX[|,1:13.39][T][N,-1:0.816]",0.0004018586056731279,feasible,20
22,1,1,"QX[|,1:13.39][T][N,-1:2.494]",0.0004018586056731279,"QX[|,1:13.39][T][N,-1:1.121]",0.0004018586056731279,feasible,20
22,1,1,"QX[|,1:13.39][T][N,-1:2.494]",0.0004018586056731279,"QX[|,1:13.39][T][N,-1:-0.286]",0.0004018586056731279,feasible,20
