run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
13,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,44
13,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,44
13,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,44
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<Xf><Qf,<QlX#1>>Xl>X>",9.299448049706425e-06,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<Xf><QfC,<QlX#2>>Xl>X>",1.3537947113695416e-07,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X#2>>",9.299448049706425e-06,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/lr<Xf><Qf,<QlX#2>>Xl>X>",6.174788845705023e-09,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<Xf><Qf,<QlX#2>,>Xl>X>",4.052002186449019e-08,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<XCf><Qf,<QlX#2>>Xl>X>",1.3912579056603855e-08,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<Xf><Qf,<QlX#2>>XMl>X>",9.299448049706425e-06,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<<Qf,<QlX#2>>Xl>X>Xf>",1.0857987871787667e-08,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<Xf><Qf,<Xl>QlX#2>>X>",9.29944804970631e-06,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<Xf><Qfr,<QlX#2>>Xl>X>",5.800165950688289e-09,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<XMf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,/*4*/r<Xf>X>,0.0,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<XRf><Qf,<QlX#2>>Xl>X>",0.0,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<Xf><Qf,<QlX#3>>Xl>X>",9.299448049706425e-06,feasible,22
13,4,1,"/*4*/r<Xf><Qf,<QlX#2>>Xl>X>",9.299448049706425e-06,"/*4*/r<Xf><Qf,<QlX#2#2>>>Xl>X>",9.299448049706425e-06,feasible,22
