run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
52,1,0,X,0.0,MX,0.0,feasible,56
52,1,0,X,0.0,X[Gpart],0.0,feasible,56
52,1,0,X,0.0,FX,0.0,feasible,56
52,1,0,X,0.0,fX,0.0,feasible,56
52,1,0,X,0.0,CX,0.0,feasible,56
52,1,0,X,0.0,RX,0.0,feasible,56
52,1,0,X,0.0,cX,0.0,feasible,56
52,1,0,X,0.0,XX,0.0,feasible,56
52,1,0,X,0.0,rX,0.0,feasible,56
52,1,0,X,0.0,lX,0.0,feasible,56
52,1,0,X,0.0,X[|],0.0,feasible,56
52,1,0,X,0.0,X[N],0.0,feasible,56
52,1,0,X,0.0,X[*],0.0,feasible,56
52,1,0,X,0.0,mX,0.0,feasible,56
52,1,0,X,0.0,X[T],0.0,feasible,56
52,1,0,X,0.0,qX,0.0,feasible,56
52,1,0,X,0.0,QX,0.0,feasible,56
52,1,0,X,0.0,X[S],0.0,feasible,56
52,1,0,X,0.0,X[@],0.0,feasible,56
52,1,0,X,0.0,X[G],0.0,feasible,56
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:0.929]X[|,1:0.971][*][G]",0.000961011338710376,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:0.929]qX[|,1:-0.539][*][G]",1.8932866115817027e-05,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:-0.825]qX[|,1:0.971][*][G]",5.075861701652925e-05,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:0.929]qX[|,1:2.73][*][G]",0.0017304139066380085,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:-0.737]qX[|,1:0.971][*][G]",5.1168563271028156e-05,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:4.241]qX[|,1:0.971][*][G]",0.0001149334113559406,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:0.929]qX[|][*][G]",0.0,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:1.61]qX[|,1:0.971][*][G]",0.0008618253331059339,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rLX[|,3:0.929]qX[|,1:0.971][*][G]",0.0004959556954818481,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:2.427]qX[|,1:0.971][*][G]",0.0001281748245220557,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:0.929]qX[|,1:0.535][*][G]",3.874130920633689e-05,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:0.929]qX[|,1:4.346][*][G]",0.0017304139066380085,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|, 4:0.929]qX[Gpart][|, 1:0.971][*][G]",0.0018462013448355165,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,rX[|],0.0,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:0.929]qX[|,1:-6.598][*][G]",0.00040628746213234034,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:-2.349]qX[|,1:0.971][*][G]",3.897362421880102e-05,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|]qX[|,1:0.971][*]",6.284652285054888e-05,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:-0.338]qX[|,1:0.971][*][G]",5.934989591629064e-05,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:-4.207]qX[|,1:0.971][*][G]",3.720728717689194e-05,feasible,22
52,1,1,"rX[|,3:0.929]qX[|,1:0.971][*][G]",0.0018462013448355165,"rX[|,3:0.929]qX[|,1:-0.454][*][G]",1.884975479937238e-05,feasible,22
