run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
60,1,0,X,0.0,CX,0.0,feasible,105
60,1,0,X,0.0,MX,0.0,feasible,105
60,1,0,X,0.0,cX,0.0,feasible,105
60,1,0,X,0.0,X[N],0.0,feasible,105
60,1,0,X,0.0,X[*],0.0,feasible,105
60,1,0,X,0.0,FX,0.0,feasible,105
60,1,0,X,0.0,X[T],0.0,feasible,105
60,1,0,X,0.0,X[@],0.0,feasible,105
60,1,0,X,0.0,QX,0.0,feasible,105
60,1,0,X,0.0,XX,0.0,feasible,105
60,1,0,X,0.0,rX,0.0,feasible,105
60,1,0,X,0.0,fX,0.0,feasible,105
60,1,0,X,0.0,X[|],0.0,feasible,105
60,1,0,X,0.0,LX,0.0,feasible,105
60,1,0,X,0.0,X[S],0.0,feasible,105
60,1,0,X,0.0,mX,0.0,feasible,105
60,1,0,X,0.0,RX,0.0,feasible,105
60,1,0,X,0.0,lX,0.0,feasible,105
60,1,0,X,0.0,qX,0.0,feasible,105
60,1,0,X,0.0,X[G],0.0,feasible,105
60,1,1,"(QX, qfClX[Gpart][N, 1:-3.64, 0:-0.129][G][@, -2:5.517, p:1]X)",0.0014286046539165162,"(QX, qfClX[Gpart][N, 1:-3.64, 0:-0.129][G][@, -2:5.108, p:1]X)",0.001332376361329186,feasible,20
60,1,1,"(QX, qfClX[Gpart][N, 1:-3.64, 0:-0.129][G][@, -2:5.517, p:1]X)",0.0014286046539165162,"(QX, qfClX[Gpart][N, 1:-5.751, 0:-0.129][G][@, -2:5.517, p:1]X)",0.00016385368915447613,feasible,20
60,1,1,"(QX, qfClX[Gpart][N, 1:-3.64, 0:-0.129][G][@, -2:5.517, p:1]X)",0.0014286046539165162,"(QX, qfClX[Gpart][N, 1:-3.64, 0:-0.129][G][@, -2:6.998, p:1]X)",0.00034973851592129765,feasible,20
60,1,1,"(QX, qfClX[Gpart][N, 1:-3.64, 0:-0.129][G][@, -2:5.517, p:1]X)",0.0014286046539165162,"(QX, qfClX[Gpart][N, 1:0.054, 0:-0.129][G][@, -2:5.517, p:1]X)",8.760007629630314e-08,feasible,20
60,1,1,"(QX, qfClX[Gpart][N, 1:-3.64, 0:-0.129][G][@, -2:5.517, p:1]X)",0.0014286046539165162,"(QX, qfClX[Gpart][N, 1:-5.298, 0:-0.129][G][@, -2:5.517, p:1]X)",0.00040536124103517324,feasible,20
60,1,1,"(QX, qfClX[Gpart][N, 1:-3.64, 0:-0.129][G][@, -2:5.517, p:1]X)",0.0014286046539165162,"(QX, qfClX[Gpart][N, 1:-3.64, 0:1.024][G][@, -2:5.517, p:1]X)",5.1731397917183195e-05,feasible,20
