run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:0.752, -0.123, 0.455
j:0, 1
j:2, 1
",1.7347234759768072e-22,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.963
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.275
j:0, 1
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.957
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, ing=0.183
j:0, 1
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.459
j:0, 1
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.827
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.534, -0.623, -0.122
j:0, 1
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:1.0
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.296
j:0, 1
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.999
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.868
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.365, -0.745, 0.047
j:0, 1
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:j=0, d=G
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:0.189, -0.051, -0.07
j:0, 1
j:2, 0
",5.08495351197287e-07,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.996
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.596, -0.142, -0.026
j:0, 1
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:0.831, -0.182, 0.356
p:1.0
j:0, 1
",0.0,feasible,21
46,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=1.152
j:0, 1
",0.0,feasible,21
46,0,1,"//0
p:ing=0.312
p:1.0
p:-0.713, 1.476, 1.132
j:0, 1
j:2, 0
",5.99832859152824e-17,"//0
p:ing=0.312
p:1.0
p:-0.713, 1.476, 1.132
j:0, 2
j:1, 0
",1.1234667233373111e-18,feasible,21
46,0,1,"//0
p:ing=0.312
p:1.0
p:-0.713, 1.476, 1.132
j:0, 1
j:2, 0
",5.99832859152824e-17,"//0
p:0.166, -0.15, -0.1, ing=0.312
p:1.0
p:-0.625335883601176, 1.3138363444090013, 1.0091306127379394
j:0, 1
j:2, 0
",3.0593782286520855e-15,feasible,21
46,0,1,"//0
p:ing=0.312
p:1.0
p:-0.713, 1.476, 1.132
j:0, 1
j:2, 0
",5.99832859152824e-17,"//0
p:ing=0.312
p:1.0
p:-0.713, 1.476, 1.132
j:0, 1, stif=0.841
j:2, 0
",4.151243699694973e-17,feasible,21
