run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
60,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,37
60,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/<X>N:@>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/<X>N:N[0:-1.969]>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,37
60,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,37
60,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,37
60,4,1,"/*4*/Rl<Rffm,Lf<Xfl>XrL#6#4ML>>>ffX>",4.8578161096106054e-05,"/*4*/Rl<Rffm,Lf<rXfl>XrL#6#4ML>>>ffX>",1.7875237502269688e-19,feasible,28
60,4,1,"/*4*/Rl<Rffm,Lf<Xfl>XrL#6#4ML>>>ffX>",4.8578161096106054e-05,"/*4*/Rl<Rffm,Lf<Xfl>XrL#5#4ML>>>ffX>",4.8578161096106054e-05,feasible,28
60,4,1,"/*4*/Rl<Rffm,Lf<Xfl>XrL#6#4ML>>>ffX>",4.8578161096106054e-05,"/*4*/Rl<Rffm,,Lf<Xfl>XrL#6#4ML>>>ffX>",0.0,feasible,28
60,4,1,"/*4*/Rl<Rffm,Lf<Xfl>XrL#6#4ML>>>ffX>",4.8578161096106054e-05,"/*4*/Rl<Rffm,Lf<Xfl>XrcL#6#4ML>>>ffX>",4.8578161096106054e-05,feasible,28
