run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
1,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,34
1,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,34
1,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,34
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLfL<XRf>,XRqLf>",0.0,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLfL<,XRqLf>XRLf>",1.7766016150573992e-19,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLfL<,XRqLf>,XRf>",4.151808516273819e-05,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLfqL<,XRqLf>XRf>",4.151808516273548e-05,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLfL<,XqLf>XRf>",0.0,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLfL<,XRqLf#2>>XRf>",4.151808516273819e-05,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLf<,XRqLf>XRf>",3.7640394721973076e-05,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLfL<,XRqL>XRf>",4.1561235537100854e-05,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLfL<,XRqLf>XR>",4.141610289447633e-05,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLfL<,XRqLf>qXRf>",4.151808516273819e-05,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLL<,XRqLf>XRf>",4.1423370284311107e-05,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLFfL<,XRqLf>XRf>",4.126550330439941e-05,feasible,32
1,4,1,"/*4*/RLfL<,XRqLf>XRf>",4.151808516273819e-05,"/*4*/RLf<L<,XRqLf>XRf>N:*>",4.151808516273819e-05,feasible,32
