run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
9,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/<X>N:T>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,46
9,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,46
9,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,46
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrccL<<Xf,>N:|>X>",4.607493002823996e-05,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rcqcL<<Xf,>N:|>X>",1.2988729941100919e-06,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqc<<Xf,>N:|>X>",3.541323132266991e-05,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqcL<<Xfr,>N:|>X>",9.735965433620773e-07,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqcL<<Xf,q>N:|>X>",4.620907668949275e-05,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqcL<X><Xf,>N:|>",1.369879688433392e-07,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqcL<<Xf,>N:|#2>>X>",4.50424647052696e-05,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqcL<<XfC,>N:|>X>",3.280900832748811e-05,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrqcL<<Xf,>N:|>X>",9.885726826425004e-06,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/CrrcqcL<<Xf,>N:|>X>",1.2844056715721857e-05,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rLrcqcL<<Xf,>N:|>X>",7.69295307925649e-06,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqcLL<<Xf,>N:|>X>",7.69295307925649e-06,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqL<<Xf,>N:|>X>",9.885726826425004e-06,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqcL<<X,>N:|>X>",4.560100708518941e-05,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqccL<<Xf,>N:|>X>",4.213662219050959e-05,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqcL<<Xf,>mN:|>X>",0.00010364689568511277,feasible,28
9,4,1,"/*4*/rrcqcL<<Xf,>N:|>X>",4.50424647052696e-05,"/*4*/rrcqcL<Xf,>X>",4.394910207329773e-05,feasible,28
