run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
48,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/<X>N:|>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/<X>N:T>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,31
48,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,31
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<RLCQXC>fcX><X>X>,2.4980693526910645e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<fcX>RLCQXC>X>,2.51214793389404e-19,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<X>Rqqff<RLCQXC>fcX>,1.5867405486693917e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<RLCQXC>f<N:*>cX>X>,1.698694904995428e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqf<RLCQXC>fcX>X>,3.235652098138426e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,"/*4*/<Rqq,ff<RLCQXC>fcX>X>",3.235307469202223e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<RLCFQXC>fcX>X>,2.991758568959249e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqff<RLCQXC>fcX>X>,3.254684183725713e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<RCQXC>fcX>X>,2.9946763822399997e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<mRqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<RqCqff<RLCQXC>fcX>X>,2.5944961058807996e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<RLCQrXC>fcX>X>,1.7763568394002505e-19,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<RLCQ<XC>X>fcX>X>,0.0,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/F<Rqqff<RLCQXC>fcX>X>,0.0,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<RLCXC>fcX>X>,3.254684183724817e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<RLCQXC>fcCX>X>,3.2546841837258306e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<RqqCff<RLCQXC>fcX>X>,2.5944961058807996e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<RLCQXC#2>>fcX>X>,3.2546841837258306e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<RLCQmXC>fcX>X>,3.2546841837258306e-05,feasible,35
48,4,1,/*4*/<Rqqff<RLCQXC>fcX>X>,3.2546841837258306e-05,/*4*/<Rqqff<RfLCQXC>fcX>X>,3.239446795448242e-05,feasible,35
48,4,2,/*4*/<RQff<RLCXC>fX>RfLXR>,3.536776180291584e-05,/*4*/<RQff<RLCXC>fX>RLXR>,3.516922947082053e-05,feasible,29
48,4,2,/*4*/<RQff<RLCXC>fX>RfLXR>,3.536776180291584e-05,/*4*/<RQff<RcLCXC>fX>RfLXR>,1.7763568394002505e-19,feasible,29
48,4,2,/*4*/<RQff<RLCXC>fX>RfLXR>,3.536776180291584e-05,/*4*/<RQff<RrLCXC>fX>RfLXR>,1.7763576864329959e-19,feasible,29
48,4,2,/*4*/<RQff<RLCXC>fX>RfLXR>,3.536776180291584e-05,/*4*/<RQff<fX>RLCXC>RfLXR>,1.72325068460588e-17,feasible,29
48,4,2,/*4*/<RQff<RLCXC>fX>RfLXR>,3.536776180291584e-05,/*4*/<RfLXR>RQff<RLCXC>fX>,1.7763568394002505e-19,feasible,29
48,4,2,/*4*/<RQff<RLCXC>fX>RfLXR>,3.536776180291584e-05,/*4*/<RQff<RLCXLC>fX>RfLXR>,1.5494268207145633e-10,feasible,29
48,4,2,/*4*/<RQff<RLCXC>fX>RfLXR>,3.536776180291584e-05,/*4*/<RQcff<RLCXC>fX>RfLXR>,1.7763568394002505e-19,feasible,29
48,4,2,/*4*/<RQff<RLCXC>fX>RfLXR>,3.536776180291584e-05,/*4*/<RQff<RLCXC>fX>RffLXR>,3.135687462662691e-10,feasible,29
