run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
16,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,50
16,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,50
16,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,50
16,4,1,"/*4*/LmLQmLLLL<,R<C<X>N:|>N:@>XL>",4.8005602864231116e-05,"/*4*/mLQmLLLL<,R<C<XR>N:|>N:@>XL>",5.725633385964405e-07,feasible,25
16,4,1,"/*4*/LmLQmLLLL<,R<C<X>N:|>N:@>XL>",4.8005602864231116e-05,"/*4*/mLQmLLL<,R<C<X>N:|>N:@>XL>",2.69679589732493e-05,feasible,25
16,4,1,"/*4*/LmLQmLLLL<,R<C<X>N:|>N:@>XL>",4.8005602864231116e-05,"/*4*/mLQmLLLL<XL>,R<C<X>N:|>N:@>",0.0,feasible,25
16,4,1,"/*4*/LmLQmLLLL<,R<C<X>N:|>N:@>XL>",4.8005602864231116e-05,"/*4*/mLQmLLLL<,<C<X>N:|>N:@>XL>",0.0,feasible,25
16,4,1,"/*4*/LmLQmLLLL<,R<C<X>N:|>N:@>XL>",4.8005602864231116e-05,"/*4*/mLQmLLLL<,Rc<C<X>N:|>N:@>XL>",0.00011445908792831496,feasible,25
16,4,1,"/*4*/LmLQmLLLL<,R<C<X>N:|>N:@>XL>",4.8005602864231116e-05,"/*4*/mLQLLLL<,R<C<X>N:|>N:@>XL>",0.00016672471973210043,feasible,25
16,4,1,"/*4*/LmLQmLLLL<,R<C<X>N:|>N:@>XL>",4.8005602864231116e-05,/*4*/mLQmLLLL<R<C<X>N:|>N:@>XL>,5.734035962612625e-06,feasible,25
16,4,1,"/*4*/LmLQmLLLL<,R<C<X>N:|>N:@>XL>",4.8005602864231116e-05,"/*4*/mLQmLLLL<,R<<X>N:|>N:@>XL>",6.480422823641289e-07,feasible,25
16,4,1,"/*4*/LmLQmLLLL<,R<C<X>N:|>N:@>XL>",4.8005602864231116e-05,"/*4*/mLmLLLL<,R<C<X>N:|>N:@>XL>",5.274911602896136e-05,feasible,25
16,4,1,"/*4*/LmLQmLLLL<,R<C<X>N:|>N:@>XL>",4.8005602864231116e-05,"/*4*/mLQmLLLL<,R<CX>N:@>XL>",0.0,feasible,25
16,4,1,"/*4*/LmLQmLLLL<,R<C<X>N:|>N:@>XL>",4.8005602864231116e-05,"/*4*/mLQmLLLL<,R<C<X>N:|>N:@>QXL>",4.8005602864231116e-05,feasible,25
