run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
47,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/<X>N:@>,0.0,feasible,45
47,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,45
47,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,45
47,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,45
47,4,1,"/*4*/rr<qQq<<,Xm#2f>>RFLF,N:T>XR>N:@[1:-2.363]>",8.124540630736572e-05,"/*4*/rr<qQq<<,,Xm#2f>>RFLF,N:T>XR>N:@[1:-2.363]>",3.825984470336082e-05,feasible,22
47,4,1,"/*4*/rr<qQq<<,Xm#2f>>RFLF,N:T>XR>N:@[1:-2.363]>",8.124540630736572e-05,"/*4*/rr<qQq<<,X#2f>>RFLF,N:T>XR>N:@[1:-2.363]>",8.124540630736572e-05,feasible,22
47,4,1,"/*4*/rr<qQq<<,Xm#2f>>RFLF,N:T>XR>N:@[1:-2.363]>",8.124540630736572e-05,"/*4*/rr<qQq<<,Xm#2f>>RF<LF,N:T>X>XR>N:@[1:-2.363]>",2.51214793389404e-19,feasible,22
47,4,1,"/*4*/rr<qQq<<,Xm#2f>>RFLF,N:T>XR>N:@[1:-2.363]>",8.124540630736572e-05,"/*4*/rrr<qQq<<,Xm#2f>>RFLF,N:T>XR>N:@[1:-2.363]>",5.150157548584232e-12,feasible,22
47,4,1,"/*4*/rr<qQq<<,Xm#2f>>RFLF,N:T>XR>N:@[1:-2.363]>",8.124540630736572e-05,"/*4*/rr<qQq<<,Xm#2cf>>RFLF,N:T>XR>N:@[1:-2.363]>",0.00022740655584766944,feasible,22
47,4,1,"/*4*/rr<qQq<<,Xm#2f>>RFLF,N:T>XR>N:@[1:-2.363]>",8.124540630736572e-05,"/*4*/rr<qQq<<,Xm#1f>>RFLF,N:T>XR>N:@[1:-2.363]>",7.344538014256429e-05,feasible,22
47,4,1,"/*4*/rr<qQq<<,Xm#2f>>RFLF,N:T>XR>N:@[1:-2.363]>",8.124540630736572e-05,"/*4*/rr<qQq<<Q,Xm#2f>>RFLF,N:T>XR>N:@[1:-2.363]>",7.381370084691671e-05,feasible,22
