run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
44,H,9,10,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.419
",2.1841322532576793e-06,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.523
"
44,H,10,11,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.737, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.419
",2.1841322532576793e-06,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.419
"
44,H,11,12,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
",2.184470979177543e-06,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.419
"
44,H,12,13,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, -0.27, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
",2.184470979177543e-06,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
"
44,H,13,14,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.371, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
",2.184470979177543e-06,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
"
44,H,14,15,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.188, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
",2.184470979177543e-06,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
"
44,H,15,16,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.124, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
",2.184470979177543e-06,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
"
44,H,16,17,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
n:-0.3632893953472376, -0.37268107384443283, 0.25942674931138754, -0.26496818056330085, -0.5621465989388525, 0.7389955478720367, d=@:p=0.92
",2.1845241991880958e-06,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
"
44,H,17,18,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
n:-0.3632893953472376, -0.37268107384443283, 0.25942674931138754, -0.26496818056330085, -0.5621465989388525, 0.7389955478720367, d=@:p=0.92
c:-0.06412081373855472, -0.668773575220257, 0.5903155324049294, -0.2264457712881267, -0.31048304541036487, 0.5905645205639303, 2.445
",4.41242418685343e-05,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
n:-0.3632893953472376, -0.37268107384443283, 0.25942674931138754, -0.26496818056330085, -0.5621465989388525, 0.7389955478720367, d=@:p=0.92
"
44,H,18,19,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
j:-0.6997433998622, -0.4024031050503254, 0.7967948312871158, 0.5040366924367845, 0.4725537276826799, 0.3043851079419255, rotstif=0.998
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
n:-0.3632893953472376, -0.37268107384443283, 0.25942674931138754, -0.26496818056330085, -0.5621465989388525, 0.7389955478720367, d=@:p=0.92
c:-0.06412081373855472, -0.668773575220257, 0.5903155324049294, -0.2264457712881267, -0.31048304541036487, 0.5905645205639303, 2.445
",0.00012919061727336665,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
n:-0.3632893953472376, -0.37268107384443283, 0.25942674931138754, -0.26496818056330085, -0.5621465989388525, 0.7389955478720367, d=@:p=0.92
c:-0.06412081373855472, -0.668773575220257, 0.5903155324049294, -0.2264457712881267, -0.31048304541036487, 0.5905645205639303, 2.445
"
44,H,19,20,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.6997433998622, -0.4024031050503254, 0.7967948312871158, 0.5040366924367845, 0.4725537276826799, 0.3043851079419255, rotstif=0.998
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
n:-0.3632893953472376, -0.37268107384443283, 0.25942674931138754, -0.26496818056330085, -0.5621465989388525, 0.7389955478720367, d=@:p=0.92
c:-0.06412081373855472, -0.668773575220257, 0.5903155324049294, -0.2264457712881267, -0.31048304541036487, 0.5905645205639303, 2.445
",0.000148057512209358,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.5189270605333149, -0.9065144527703524, -0.6502209040336311, 0.27392365224659443, -0.47879871912300587, 0.718711765948683, fr=0.057
j:-0.6997433998622, -0.4024031050503254, 0.7967948312871158, 0.5040366924367845, 0.4725537276826799, 0.3043851079419255, rotstif=0.998
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
n:-0.3632893953472376, -0.37268107384443283, 0.25942674931138754, -0.26496818056330085, -0.5621465989388525, 0.7389955478720367, d=@:p=0.92
c:-0.06412081373855472, -0.668773575220257, 0.5903155324049294, -0.2264457712881267, -0.31048304541036487, 0.5905645205639303, 2.445
"
44,H,20,21,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914, l=1.142
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.6997433998622, -0.4024031050503254, 0.7967948312871158, 0.5040366924367845, 0.4725537276826799, 0.3043851079419255, rotstif=0.998
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
n:-0.3632893953472376, -0.37268107384443283, 0.25942674931138754, -0.26496818056330085, -0.5621465989388525, 0.7389955478720367, d=@:p=0.92
c:-0.06412081373855472, -0.668773575220257, 0.5903155324049294, -0.2264457712881267, -0.31048304541036487, 0.5905645205639303, 2.445
",0.0001688220868392462,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.6997433998622, -0.4024031050503254, 0.7967948312871158, 0.5040366924367845, 0.4725537276826799, 0.3043851079419255, rotstif=0.998
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
n:-0.3632893953472376, -0.37268107384443283, 0.25942674931138754, -0.26496818056330085, -0.5621465989388525, 0.7389955478720367, d=@:p=0.92
c:-0.06412081373855472, -0.668773575220257, 0.5903155324049294, -0.2264457712881267, -0.31048304541036487, 0.5905645205639303, 2.445
"
44,H,21,22,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914, l=1.142
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.6997433998622, -0.4024031050503254, 0.7967948312871158, 0.5040366924367845, 0.4725537276826799, 0.3043851079419255, rotstif=0.998
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, -0.113, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
n:-0.3632893953472376, -0.37268107384443283, 0.25942674931138754, -0.26496818056330085, -0.5621465989388525, 0.7389955478720367, d=@:p=0.92
c:-0.06412081373855472, -0.668773575220257, 0.5903155324049294, -0.2264457712881267, -0.31048304541036487, 0.5905645205639303, 2.445
",0.0001688220868392462,"//H
3
j:y1=0.259, fr=0.385, l=0.746
j:-0.18068681517615914, 0.2981986468657851, 0.4107238226570189, -0.8365628020837903, 0.9375801319256425, -0.023772236425429583, fr=0.893, rotstif=0.914, l=1.142
j:0.1879100357182324, -0.8749369643628597, -0.6442243251949549, 0.8987209070473909, 0.701989880297333, 0.17216795310378075, fr=1.461, l=0.985
j:-0.6997433998622, -0.4024031050503254, 0.7967948312871158, 0.5040366924367845, 0.4725537276826799, 0.3043851079419255, rotstif=0.998
n:0.9853478078730404, -0.474, -0.018, -0.2486428041011095, -0.9212623913772404, -0.325, d=*
n:0.1762370471842587, 0.1685157218016684, 0.1350289024412632, 0.28308732295408845, 0.19203014532104135, 0.6544214719906449, d=*
n:-0.18629145994782448, 0.7660954855382442, -0.7900733915157616, 0.009158830624073744, -0.9214472351595759, 0.02122231340035796, d=@:p=0.317
n:-0.3632893953472376, -0.37268107384443283, 0.25942674931138754, -0.26496818056330085, -0.5621465989388525, 0.7389955478720367, d=@:p=0.92
c:-0.06412081373855472, -0.668773575220257, 0.5903155324049294, -0.2264457712881267, -0.31048304541036487, 0.5905645205639303, 2.445
"
