run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
50,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/<X>N:*>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,37
50,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,37
50,4,0,/*4*/X,0.0,/*4*/<X>N:G>,0.0,feasible,37
50,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,37
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<RQ,<XqRcc#2LfF#2QCC>>>N:|>fXf>",6.373967320361767e-05,feasible,21
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<RQ,<XRcc#3LfF#2QCC>>>N:|>fXf>",5.674826691389766e-05,feasible,21
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>cN:|>fXf>",6.299116787419265e-05,feasible,21
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<RQ,<XRcc#2LfF#2QC>>>N:|>fXf>",5.7186655000710406e-05,feasible,21
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<CRQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.137077915656827e-05,feasible,21
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXfm>",6.299116787419265e-05,feasible,21
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf,>",6.299116787419265e-05,feasible,21
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<RQ,<Xcc#2LfF#2QCC>>>N:|>fXf>",6.129315178738344e-06,feasible,21
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>RN:|>fXf>",6.299116787419265e-05,feasible,21
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXfF>",5.9720854238718666e-05,feasible,21
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fX>",5.887810687423952e-05,feasible,21
50,4,1,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>fXf>",6.299116787419265e-05,"/*4*/<RQ,<XRcc#2LfF#2QCC>>>N:|>MfXf>",6.299116787419265e-05,feasible,21
