run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
15,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,45
15,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,45
15,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/<X>N:@>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,45
15,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,45
15,4,1,"/*4*/<C<,XCrlfcqM#2>rcqMqQ>N:S>X>",3.6539824695553394e-05,"/*4*/<C<,XrClfcqRM#2>rcqMqQ>N:S>X>",0.0,feasible,21
15,4,1,"/*4*/<C<,XCrlfcqM#2>rcqMqQ>N:S>X>",3.6539824695553394e-05,"/*4*/<C<,XClfcqM#2>rcqMqQ>N:S>X>",0.0,feasible,21
15,4,1,"/*4*/<C<,XCrlfcqM#2>rcqMqQ>N:S>X>",3.6539824695553394e-05,"/*4*/<C<,XrClfcqM#2>rcqMqQ>N:S>fX>",3.666911258560172e-05,feasible,21
15,4,1,"/*4*/<C<,XCrlfcqM#2>rcqMqQ>N:S>X>",3.6539824695553394e-05,"/*4*/<C<,XrClfcqrM#2>rcqMqQ>N:S>X>",0.0,feasible,21
15,4,1,"/*4*/<C<,XCrlfcqM#2>rcqMqQ>N:S>X>",3.6539824695553394e-05,"/*4*/<C<,XrClfcqM#2>rcqMq>N:S>X>",3.6539824695552995e-05,feasible,21
