run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
3,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,44
3,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,44
3,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/<X>N:@>,0.0,feasible,44
3,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,44
3,4,1,"/*4*/R<,q<XL#2>><FLXrF>N:|>N:|>",0.0006778989373348759,"/*4*/R<,q<XL#2>><fFLXrF>N:|>N:|>",0.0006368513170997961,feasible,23
3,4,1,"/*4*/R<,q<XL#2>><FLXrF>N:|>N:|>",0.0006778989373348759,"/*4*/RL<,q<XL#2>><FLXrF>N:|>N:|>",0.0005153925850573799,feasible,23
3,4,1,"/*4*/R<,q<XL#2>><FLXrF>N:|>N:|>",0.0006778989373348759,"/*4*/,R<,q<XL#2>><FLXrF>N:|>N:|>",9.263364734059193e-05,feasible,23
3,4,1,"/*4*/R<,q<XL#2>><FLXrF>N:|>N:|>",0.0006778989373348759,"/*4*/R<<,q<XL#2>><FLXrF>N:|>X>N:|>",0.00012001192096239368,feasible,23
3,4,1,"/*4*/R<,q<XL#2>><FLXrF>N:|>N:|>",0.0006778989373348759,"/*4*/R<,q<XL#2>><FLXrqF>N:|>N:|>",0.0006778989373348759,feasible,23
