run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
45,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/<X>N:|>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,37
45,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,37
45,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,37
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLfq<,<rQfFX#4FcLqL,>>RXm>N:|>",0.00012248469428686806,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLfq<,<rQfX#3FcLqL,>>RXm>N:|>",4.615742861682048e-05,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,fLfq<,<rQfX#4FcLqL,>>RXm>N:|>",1.7763576864329959e-19,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLf<q<,<rQfX#4FcLqL,>>RXm>N:|>X>",3.999923139774598e-05,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLfq<,<RXm>rQfX#4FcLqL,>>N:|>",0.0,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLfq<,<rQfX#4FcLqfL,>>RXm>N:|>",0.00012818680711736824,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,r,fLfq<,<rQfX#4FcLqL,>>RXm>N:|>",4.5599089202619875e-05,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLfq<,<rQfX#4FcLqLl,>>RXm>N:|>",4.485585835102731e-05,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLfq<,<rQfXm#4FcLqL,>>RXm>N:|>",0.00015693810360327404,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00013052898420629652,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXmM>N:|>",0.00015693810360327404,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLfq<,<rQfX#4FcLqL,c>>RXm>N:|>",0.00010624295696073875,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLfq<,<rQfX#4FcLq,>>RXm>N:|>",0.00011036233817307168,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/M,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",4.4224192228709955e-05,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLfq<,<rQfX#4cLqL,>>RXm>N:|>",4.300628929301976e-05,feasible,28
45,4,1,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>RXm>N:|>",0.00015693810360327404,"/*4*/,rfLfq<,<rQfX#4FcLqL,>>Xm>N:|>",0.00011113925644356379,feasible,28
