run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
50,H,9,10,"//H
3
j:y2=-0.076, fr=0.629, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.485
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 4.725
c:0.7219081255607307, -0.9443297130055726, -0.14970976626500487, 0.5223427852615714, 0.3755772924050689, -0.686659999191761, 1.976
",0.0020650957713763815,"//H
3
j:y2=-0.076, fr=0.629, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.485
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 4.725
"
50,H,10,11,"//H
3
j:y2=-0.076, fr=0.629, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.485
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.417, -0.9515924449078739, 4.725
",0.0020650957713763815,"//H
3
j:y2=-0.076, fr=0.629, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.485
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 4.725
"
50,H,11,12,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.485
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 4.725
",0.002098020564344641,"//H
3
j:y2=-0.076, fr=0.629, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.485
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 4.725
"
50,H,12,13,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.485
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.0024173049641312014,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.485
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 4.725
"
50,H,13,14,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.637
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002851071142567219,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.485
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,14,15,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.405, -0.03411780344322324, d=@:p=0.637
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002851071142567219,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.637
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,15,16,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002931703491406754,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.637
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,16,17,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
c:0.5910810935311019, 0.06310353148728609, 0.6250889310613275, 0.9480288233608007, 0.4030096782371402, -0.3703334438614547, -2.785
",0.002931703491406754,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,17,18,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.166, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002931703491406754,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,18,19,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002963188247196929,"//H
3
j:y2=-0.076, fr=0.515, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,19,20,"//H
3
j:y1=0.028, -0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002963188247196929,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,20,21,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.792, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002963188247196929,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,21,22,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, rotstif=0.944, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002963188247196929,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,22,23,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.391, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002963188247196929,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,23,24,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.485, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002963188247196929,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,24,25,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.439, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002963188247196929,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,25,26,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.828, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002963188247196929,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
50,H,26,27,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, rotstif=0.934, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
",0.002963188247196929,"//H
3
j:y2=-0.076, fr=0.469, l=0.92
j:0.5151043580844998, -0.5333639387972653, 0.8117463490925729, 0.885323001537472, -0.920465708244592, -0.561755764298141, l=0.848
j:-0.5893473452888429, 0.5805299687199295, 0.7005037469789386, 0.11769416928291321, 0.36584276612848043, 0.34171181125566363, l=0.988
n:0.27099556755274534, 0.2193917571566999, 0.679, 0.3727047014981508, -0.152, -0.03411780344322324, d=@:p=0.573
n:-0.792486715130508, 0.8860746594145894, -0.6635862612165511, -0.4420909243635833, -0.04630742780864239, 0.7857027309946716, d=Gpart:ry=-0.576
c:0.5911841671913862, -0.22298360522836447, 0.6948714787140489, 0.5721688335761428, -0.4434372941032052, -0.9515924449078739, 2.955
"
