run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
12,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,44
12,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/<X>N:T>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,44
12,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,44
12,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,44
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,<<,<LX>X>N:|[-1:6.678]>N:T>",1.7712460419652934e-05,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,LX>N:|[-1:6.678]>N:T>",1.0448844399386375e-17,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,<X>LX>N:|[-1:6.678]>N:T>",1.0497017287588407e-08,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,F<LX>X>N:|[-1:6.678]>N:T>",8.086202544779389e-08,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<r<,<LX>X>N:|[-1:6.678]>N:T>",5.847241177949679e-07,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<r,<LX>X>N:|[-1:6.678]>N:T>",5.847241177949679e-07,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,<LX>Xc>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,r<LX>X>N:|[-1:6.678]>N:T>",5.847241177949679e-07,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,<LX>,X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,<LX>X><X>N:|[-1:6.678]>N:T>",1.6921566483769648e-06,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<C,<LX>X>N:|[-1:6.678]>N:T>",1.6178109078724606e-05,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,<LX>X>N:|[-1:8.389]>N:T>",1.923570696307011e-05,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,<LX>X>qN:|[-1:6.678]>N:T>",1.9266676808110134e-05,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<<LX>X>N:|[-1:6.678]>N:T>",1.1678552868761762e-05,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T,>",1.9266676808110134e-05,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<M<,<LX>X>N:|[-1:6.678]>N:T>",3.756957262295969e-07,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.4089566680757293e-05,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/f,Q<<,<LX>X>N:|[-1:6.678]>N:T>",2.5842490517503144e-06,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,<X>X>N:|[-1:6.678]>N:T>",5.415924093243472e-07,feasible,28
12,4,1,"/*4*/,Q<<,<LX>X>N:|[-1:6.678]>N:T>",1.9266676808110134e-05,"/*4*/,Q<<,<LX>X>N:|[-1:9.603]>N:T>",1.9348862763598718e-05,feasible,28
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLmqX>X>QX>N:|[-1:9.066]>N:T>",0.0011540654744811873,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<C<LmqX>X>X>X>N:|[-1:9.066]>N:T>",2.2273686798326614e-07,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:5.58]>N:T>",1.9072560302784338e-07,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLmqXR>X>X>N:|[-1:9.066]>N:T>",0.00011513491203237325,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/M,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0001720848010867477,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<X><CLmqX>X>N:|[-1:9.066]>N:T>",4.3380605640403226e-07,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<C<LmqX>N:N[-2:1.313]>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLmqX>X><X>N:Gpart>N:|[-1:9.066]>N:T>",0.0011540654744811873,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<<X>R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",8.29102079856881e-08,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/L,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",8.077727334895231e-05,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<LmqX>X>X>N:|[-1:9.066]>N:T>",1.3742003748034293e-07,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<X>CLmqX>X>N:|[-1:9.066]>N:T>",3.517022408016027e-08,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:12.114]>N:T>",0.0004480066212008479,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:8.661]>N:T>",0.0010936635559745458,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CmqX>X>X>N:|[-1:9.066]>N:T>",1.3618323857987318e-07,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<flf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0009497818972061582,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<f<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",1.2329750511453423e-05,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLmqX>X>Xc>N:|[-1:9.066]>N:T>",0.0011540654744811873,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLm<qX>X>X>X>N:|[-1:9.066]>N:T>",1.2910203398031821e-07,feasible,23
12,4,2,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLmqX>X>X>N:|[-1:11.052]>N:T>",0.0009635065685440344,feasible,23
12,4,3,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<RM,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,feasible,24
12,4,3,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:6.052]>N:T>",2.434447660269837e-07,feasible,24
12,4,3,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:6.565]>N:T>",5.483988303996219e-07,feasible,24
12,4,3,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<X>CLqX#2>>X>N:|[-1:9.066]>N:T>",3.517022408016027e-08,feasible,24
12,4,3,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<X><CLqX#2>>X>N:|[-1:9.066]>N:T>",4.3380605640403226e-07,feasible,24
12,4,3,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<,<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0010546824143676252,feasible,24
12,4,3,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<l<X>f<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",9.40144385055695e-06,feasible,24
12,4,3,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLqXQ#2>>X>X>N:|[-1:9.066]>N:T>",0.0011299209832445626,feasible,24
12,4,3,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:13.168]>N:T>",0.00015381950653237938,feasible,24
12,4,3,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLqX#3>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,feasible,24
12,4,3,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|[-1:9.066]>N:T>",0.0011540654744811873,"/*4*/,Q<lf<R,<<CLqX#2>>X>X>N:|>N:T>",2.51214793389404e-19,feasible,24
