run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.338
p:1.0
j:0, 1
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:p=0, d=Gpart
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:j=0, d=|
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:ing=0.226
p:1.0
j:0, 1
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1
n:d=*
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:0.55, 0.045, -0.431
j:0, 1
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:-0.008, 0.772, 0.312
p:1.0
j:0, 1
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.214
p:1.0
j:0, 1
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
p:0.139, -0.653, 1.474
j:0, 1
j:2, 1
",8.450628935908859e-16,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.292
p:1.0
j:0, 1
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.916
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.979
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.968
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, rotstif=0.808
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:fr=0.011
p:1.0
j:0, 1
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0, fr=0.576
j:0, 1
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.043, 0.062, 0.002
j:0, 1
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.925
",0.0,feasible,20
40,0,0,"//0
p:
p:1
j:0,1",0.0,"//0
p:
p:1.0
j:0, 1, stif=0.934
",0.0,feasible,20
40,0,1,"//0
p:
p:1.0
p:0.229, 0.063, 0.106
j:0, 1
j:2, 1
",8.874308016509889e-13,"//0
p:
p:1.0
j:0, 1
",0.0,feasible,25
40,0,1,"//0
p:
p:1.0
p:0.229, 0.063, 0.106
j:0, 1
j:2, 1
",8.874308016509889e-13,"//0
p:
p:1.0
p:0.229, 0.063, 0.106
j:0, 1, stif=0.985
j:2, 1
",1.4449669811197753e-12,feasible,25
