run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
28,1,0,X,0.0,X[@],0.0,feasible,37
28,1,0,X,0.0,cX,0.0,feasible,37
28,1,0,X,0.0,X[*],0.0,feasible,37
28,1,0,X,0.0,LX,0.0,feasible,37
28,1,0,X,0.0,X[T],0.0,feasible,37
28,1,0,X,0.0,qX,0.0,feasible,37
28,1,0,X,0.0,QX,0.0,feasible,37
28,1,0,X,0.0,lX,0.0,feasible,37
28,1,0,X,0.0,X[Gpart],0.0,feasible,37
28,1,0,X,0.0,FX,0.0,feasible,37
28,1,0,X,0.0,rX,0.0,feasible,37
28,1,0,X,0.0,RX,0.0,feasible,37
28,1,0,X,0.0,X[S],0.0,feasible,37
28,1,0,X,0.0,XX,0.0,feasible,37
28,1,0,X,0.0,X[N],0.0,feasible,37
28,1,0,X,0.0,fX,0.0,feasible,37
28,1,0,X,0.0,mX,0.0,feasible,37
28,1,0,X,0.0,MX,0.0,feasible,37
28,1,0,X,0.0,X[|],0.0,feasible,37
28,1,0,X,0.0,CX,0.0,feasible,37
28,1,1,"(RXrcX[|, 1:10.834], RllMX[T, ry:0][Gpart, ry:0])",0.0004894681145989717,"(RXrcX[|, 1:9.228], RllMX[T, ry:0][Gpart, ry:0])",0.0004066726168248997,feasible,20
28,1,1,"(RXrcX[|, 1:10.834], RllMX[T, ry:0][Gpart, ry:0])",0.0004894681145989717,"(RXrcX[|, 1:10.167], RllMX[T, ry:0][Gpart, ry:0])",0.00035778111793946385,feasible,20
28,1,1,"(RXrcX[|, 1:10.834], RllMX[T, ry:0][Gpart, ry:0])",0.0004894681145989717,"(RXrcX[|, 1:9.36], RllMX[T, ry:0][Gpart, ry:0])",0.00023245499926043034,feasible,20
28,1,1,"(RXrcX[|, 1:10.834], RllMX[T, ry:0][Gpart, ry:0])",0.0004894681145989717,"(RXrcX[|, 1:9.568], RllMX[T, ry:0][Gpart, ry:0])",0.00028567219086091334,feasible,20
28,1,1,"(RXrcX[|, 1:10.834], RllMX[T, ry:0][Gpart, ry:0])",0.0004894681145989717,"(RXrcX[|, 1:11.28], RllMX[T, ry:0][Gpart, ry:0])",0.0003245470391035167,feasible,20
28,1,1,"(RXrcX[|, 1:10.834], RllMX[T, ry:0][Gpart, ry:0])",0.0004894681145989717,"(RXrcX[|, 1:10.834] RllMX[T, ry:0][Gpart, ry:0])",1.0908785442987525e-05,feasible,20
28,1,1,"(RXrcX[|, 1:10.834], RllMX[T, ry:0][Gpart, ry:0])",0.0004894681145989717,"((RX), rcX[|, 1:10.834], RllMX[T, ry:0][Gpart, ry:0])",1.1644788699478527e-06,feasible,20
28,1,1,"(RXrcX[|, 1:10.834], RllMX[T, ry:0][Gpart, ry:0])",0.0004894681145989717,"(RXrcX[|, 1:6.98], RllMX[T, ry:0][Gpart, ry:0])",0.0004368570424220011,feasible,20
28,1,1,"(RXrcX[|, 1:10.834], RllMX[T, ry:0][Gpart, ry:0])",0.0004894681145989717,"(RXrcX[|, 1:9.944], RllMX[T, ry:0][Gpart, ry:0])",0.00025445476051577843,feasible,20
28,1,1,"(RXrcX[|, 1:10.834], RllMX[T, ry:0][Gpart, ry:0])",0.0004894681145989717,"(RXrcX[|], RllMX[T, ry:0][Gpart, ry:0])",3.288140590517457e-07,feasible,20
