run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
40,H,23,24,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
n:0.6002863463945687, 0.8031584243290126, 0.8898062696680427, -0.5847086710855365, -0.04915635148063302, -0.6832662364467978, d=*
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 2.552
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
",0.0003869776048660163,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 2.552
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
"
40,H,24,25,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 4.929
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
",0.0006214593766612765,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 2.552
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
"
40,H,25,26,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 4.929
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
c:-0.8034462444484234, 0.8456874811090529, -0.12671610387042165, 0.22001709276810288, 0.5262470562011003, -0.3322831862606108, 2.785
",0.0006214593766612765,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 4.929
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
"
40,H,26,27,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.313, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 4.929
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
",0.0006214593766612765,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 4.929
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
"
40,H,27,28,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 6.683
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
",0.0007355233268019211,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 4.929
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
"
40,H,28,29,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.995, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 6.683
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
",0.0007355233268019211,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 6.683
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
"
40,H,29,30,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 6.683
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
c:-0.38464978989213705, 0.7989626191556454, -0.6369286896660924, -0.4631699803285301, -0.666473317425698, 0.18565819459035993, -0.305
",0.0007355233268019211,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 6.683
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
"
40,H,30,31,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632, rotstif=0.826
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 6.683
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
",0.0007355233268019211,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 6.683
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
"
40,H,31,32,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
n:-0.46389412973076105, 0.46893560513854027, -0.5869137342087924, -0.18807106092572212, -0.6536667519249022, 0.5338834594003856, d=G
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 6.683
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
",0.0007355233268019211,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 6.683
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
"
40,H,32,33,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 6.683
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
c:-0.16945381788536906, 0.2565554962493479, -0.8857035702094436, -0.23346059629693627, 0.2973788264207542, 0.5222180057317019, 2.35
",0.0007355233268019211,"//H
3
j:0.128, 0.034, 0.095, -0.247, y2=0.286, fr=0.679, l=1.298
j:0.087, 0.22606762312352657, 0.6784251471981406, -0.8287420659326017, 0.39060675259679556, 0.0546317039988935, fr=0.976, l=1.183
j:0.21897301031276584, -0.2548063863068819, -0.19134270027279854, -0.48168516205623746, -0.8847577390260994, -0.30556724686175585, l=0.913
j:0.8381318571045995, 0.3363271071575582, -0.33129552425816655, -0.38540193624794483, -0.34645609091967344, 0.3092575720511377, fr=0.632
n:-0.014068110845983028, 0.5886625908315182, -0.27493462711572647, -0.9047758616507053, -0.1619970160536468, -0.8123831045813859, d=""|:p=0.139, r=0.99""
n:-0.6525398036465049, -0.6677550747990608, 0.14797003846615553, 0.9331988375633955, -0.26302496157586575, 0.07068255916237831, d=|:p=0.31
n:-0.878869850654155, -0.10431680222973228, 0.28231054870411754, -0.45585756935179234, 0.06596925435587764, -0.39915377367287874, d=Gpart:ry=0.019
c:0.5937719056382775, 0.9959910814650357, -0.7513744640164077, -0.41517087863758206, -0.8404760789126158, 0.9018737259320915, 6.683
c:-0.29567728843539953, 0.7218596707098186, -0.7779675284400582, 0.6720073404721916, -0.5729675842449069, 0.5781252677552402, 0.3
"
