run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.097, p:0.988]rffX)",1.5756634672455812e-05,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T][*], ,LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.000601252206782547,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-2.305, p:0.988]rffX)",4.7953047093041e-05,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T][*], LLLX[|, -1:0.164][@, -2:-0.487, p:0.988]rffX)",0.001471197215953087,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.689, p:0.988]rffX)",6.37692613364845e-05,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487]rffX)",1.540417829866149e-05,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"(FCRCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",3.636131551165395e-05,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-1.65, p:0.988]rffX)",4.7953047093041e-05,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.825, p:0.988]rffX)",6.526016860052605e-05,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T], LLLX[|][@, p:0.988]rffX)",0.0,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.165, p:0.988]rffX)",2.9663618373328864e-05,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T][*], LLLX[|, -1:0.494][@, -2:-0.487, p:0.988]rffX)",0.0007871941795979925,feasible,21
53,1,3,"FC(RCX[T][*], LLLX[|, -1:-0.416][@, -2:-0.487, p:0.988]rffX)",0.0034853496263777396,"FC(RCX[T][*], LLLX[|, -1:-0.867][@, -2:-0.487, p:0.988]rffX)",7.576357224938598e-05,feasible,21
