run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
47,H,29,30,"//H
3
j:y2=0.251, rotstif=0.946, l=0.433
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.088
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.877""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.771
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
",0.0020399798515011755,"//H
3
j:y2=0.251, rotstif=0.946, l=0.433
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.088
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.237, r=0.877""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.771
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
"
47,H,30,31,"//H
3
j:y2=0.251, rotstif=0.946, l=0.433
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.088
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.771
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
",0.0021917095980600572,"//H
3
j:y2=0.251, rotstif=0.946, l=0.433
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.088
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.877""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.771
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
"
47,H,31,32,"//H
3
j:y2=0.251, rotstif=0.946, l=0.433
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.771
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
",0.0025247653608590384,"//H
3
j:y2=0.251, rotstif=0.946, l=0.433
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.088
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.771
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
"
47,H,32,33,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.771
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
",0.003685467668336227,"//H
3
j:y2=0.251, rotstif=0.946, l=0.433
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.771
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
"
47,H,33,34,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
",0.0038969294148559286,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.771
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
"
47,H,34,35,"//H
3
j:x1=-0.103, y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
",0.0038969294148559286,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
"
47,H,35,36,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
n:0.9622168401256204, 0.11713238386437297, -0.47325908625498414, 0.7587465583346784, -0.5517468531616032, -0.7224201872013509, d=@:p=0.998
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
",0.003990847674315438,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
"
47,H,36,37,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=""Gpart:ry=-0.038, rz=1.451""
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
n:0.9622168401256204, 0.11713238386437297, -0.47325908625498414, 0.7587465583346784, -0.5517468531616032, -0.7224201872013509, d=@:p=0.998
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
",0.004090337734974494,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=Gpart:rz=1.451
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
n:0.9622168401256204, 0.11713238386437297, -0.47325908625498414, 0.7587465583346784, -0.5517468531616032, -0.7224201872013509, d=@:p=0.998
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
"
47,H,37,38,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, rotstif=0.945, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=""Gpart:ry=-0.038, rz=1.451""
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
n:0.9622168401256204, 0.11713238386437297, -0.47325908625498414, 0.7587465583346784, -0.5517468531616032, -0.7224201872013509, d=@:p=0.998
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
",0.004090337734974494,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=""Gpart:ry=-0.038, rz=1.451""
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
n:0.9622168401256204, 0.11713238386437297, -0.47325908625498414, 0.7587465583346784, -0.5517468531616032, -0.7224201872013509, d=@:p=0.998
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
"
47,H,38,39,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.479, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=""Gpart:ry=-0.038, rz=1.451""
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
n:0.9622168401256204, 0.11713238386437297, -0.47325908625498414, 0.7587465583346784, -0.5517468531616032, -0.7224201872013509, d=@:p=0.998
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
",0.004090337734974494,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=""Gpart:ry=-0.038, rz=1.451""
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
n:0.9622168401256204, 0.11713238386437297, -0.47325908625498414, 0.7587465583346784, -0.5517468531616032, -0.7224201872013509, d=@:p=0.998
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
"
47,H,39,40,"//H
3
j:y1=-0.122, 0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=""Gpart:ry=-0.038, rz=1.451""
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
n:0.9622168401256204, 0.11713238386437297, -0.47325908625498414, 0.7587465583346784, -0.5517468531616032, -0.7224201872013509, d=@:p=0.998
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
",0.004090337734974494,"//H
3
j:y2=0.251, rotstif=0.946, l=0.151
j:-0.5207684198394418, -0.573633651714772, -0.528416320681572, -0.9474306632764637, 0.9442462171427906, -0.030735469423234463, fr=0.562, l=1.131
j:0.3849288448691368, -0.3271508226171136, 0.31366545986384153, 0.6381127466447651, 0.5114147746935487, 0.8916928195394576, rotstif=0.87, l=1.004
j:-0.6893457407131791, -0.6382357636466622, 0.49586258362978697, -0.5665261088870466, -0.6624933225102723, 0.1490540886297822, fr=0.35, l=1.175
n:-0.1866594678722322, 0.7888901592232287, 0.07491836370900273, -0.5838151471689343, -0.636091542430222, -0.6772043174132705, d=""|:p=0.42, r=0.849""
n:0.5886594206094742, 0.1219073417596519, 0.2786547620780766, 0.5103753921575844, 0.6524698282591999, -0.4858851018361747, d=""Gpart:ry=-0.038, rz=1.451""
n:0.9838154087774456, 0.9435750911943614, 0.2041329895146191, -0.6132300719618797, -0.33821845846250653, 0.9069115510210395, d=@:p=0.597
n:0.9622168401256204, 0.11713238386437297, -0.47325908625498414, 0.7587465583346784, -0.5517468531616032, -0.7224201872013509, d=@:p=0.998
c:-0.8596452833153307, -0.06599584640935063, 0.08449794165790081, -0.6813545217737556, 0.19608916155993938, 0.011216896120458841, 1.326
"
