run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
61,1,0,X,0.0,lX,0.0,feasible,47
61,1,0,X,0.0,qX,0.0,feasible,47
61,1,0,X,0.0,X[G],0.0,feasible,47
61,1,0,X,0.0,MX,0.0,feasible,47
61,1,0,X,0.0,X[@],0.0,feasible,47
61,1,0,X,0.0,rX,0.0,feasible,47
61,1,0,X,0.0,LX,0.0,feasible,47
61,1,0,X,0.0,X[*],0.0,feasible,47
61,1,0,X,0.0,QX,0.0,feasible,47
61,1,0,X,0.0,RX,0.0,feasible,47
61,1,0,X,0.0,fX,0.0,feasible,47
61,1,0,X,0.0,X[Gpart],0.0,feasible,47
61,1,0,X,0.0,CX,0.0,feasible,47
61,1,0,X,0.0,X[N],0.0,feasible,47
61,1,0,X,0.0,XX,0.0,feasible,47
61,1,0,X,0.0,mX,0.0,feasible,47
61,1,0,X,0.0,X[S],0.0,feasible,47
61,1,0,X,0.0,FX,0.0,feasible,47
61,1,0,X,0.0,X[|],0.0,feasible,47
61,1,0,X,0.0,cX,0.0,feasible,47
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(X,X[|, 1:-0.887][*], X)",3.6097272842628506e-06,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-3.881][*], X)",7.896627995048044e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-0.777][*], X)",7.77640598589744e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"RM(XX[|, 1:-0.887][*], X)",8.559766414611393e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-1.486][*], X)",7.896627995048044e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:0.612][*], X)",2.6958429485221674e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-2.852][*], X)",7.896627995048044e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|][*], X)",1.7763568394002505e-19,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-0.887][*], QX)",8.889209221338878e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-4.138][*], X)",7.896627995048044e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-0.887,p:0.25][*], X)",8.908270151063953e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:0.593][*], X)",2.6694064060159943e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-1.859][*], X)",7.896627995048044e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:2.93][*], X)",3.232516809153557e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-3.445][*], X)",7.896627995048044e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-2.537][*], X)",7.896627995048044e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"(XX[|, 1:-0.887][*], X)",6.9627400908618296e-06,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-2.928][*], X)",7.896627995048044e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:0.961][*], X)",3.209504920677997e-05,feasible,21
61,1,1,"R(XX[|, 1:-0.887][*], X)",8.908270151063953e-05,"R(XX[|, 1:-1.998][*], X)",7.896627995048044e-05,feasible,21
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFXlqX[|, 1:-4.094][*], fX)",1.5845512151026194e-05,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFXqX[|, 1:-3.167][*], fX)",0.00016034943230089948,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFXqX[|, 1:-2.358][*], fX)",0.00016034943230089948,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFXqX[|, 1:3.912][*], fX)",3.3317332682567e-05,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFXqX[|, 1:-4.55][*], fX)",0.00016034943230089948,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFX[N, 2:1]qX[|, 1:-4.094][*], fX)",0.00016034943230089948,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFXqX[|, 1:-5.024][*], fX)",0.00016034943230089948,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFXqX[|, 1:-1.267][*], fX)",0.00016034943230089948,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"f(RFXqX[|, 1:-4.094][*], fX)",0.0001492429643203946,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFX(qX[|, 1:-4.094][*]), fX)",0.00016034943230089948,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFXqX[|, 1:-4.465][*], fX)",0.00016034943230089948,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFXqX[|, 1:-4.094,p:0.25][*], fX)",0.00016034943230089948,feasible,20
61,1,2,"(RFXqX[|, 1:-4.094][*], fX)",0.00016034943230089948,"(RFXqX[|, 1:-3.145][*], fX)",0.00016034943230089948,feasible,20
