run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
32,H,28,29,"//H
3
j:fr=0.078, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.807
",0.0025934122045988073,"//H
3
j:fr=0.03, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.807
"
32,H,29,30,"//H
3
j:fr=0.078, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.807
",0.00353972841514068,"//H
3
j:fr=0.078, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.807
"
32,H,30,31,"//H
3
j:fr=0.078, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
",0.003888099639532768,"//H
3
j:fr=0.078, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.807
"
32,H,31,32,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
",0.0043529897853743,"//H
3
j:fr=0.078, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
"
32,H,32,33,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, -0.053, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
",0.0043529897853743,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
"
32,H,33,34,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.226, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
",0.0043529897853743,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
"
32,H,34,35,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
n:0.437406865414232, -0.3355168793350458, 0.6290115863084793, -0.7217630804516375, 0.829208143055439, 0.4344639116898179, d=|:r=0.943
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
",0.005922160838028745,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
"
32,H,35,36,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.805""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
n:0.437406865414232, -0.3355168793350458, 0.6290115863084793, -0.7217630804516375, 0.829208143055439, 0.4344639116898179, d=|:r=0.943
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
",0.006596105444841648,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.887""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
n:0.437406865414232, -0.3355168793350458, 0.6290115863084793, -0.7217630804516375, 0.829208143055439, 0.4344639116898179, d=|:r=0.943
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
"
32,H,36,37,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.805""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=""|:p=0.19, r=0.955""
n:0.437406865414232, -0.3355168793350458, 0.6290115863084793, -0.7217630804516375, 0.829208143055439, 0.4344639116898179, d=|:r=0.943
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
",0.006672034313162746,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.805""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=|:r=0.955
n:0.437406865414232, -0.3355168793350458, 0.6290115863084793, -0.7217630804516375, 0.829208143055439, 0.4344639116898179, d=|:r=0.943
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
"
32,H,37,38,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.98
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.805""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=""|:p=0.19, r=0.955""
n:0.437406865414232, -0.3355168793350458, 0.6290115863084793, -0.7217630804516375, 0.829208143055439, 0.4344639116898179, d=|:r=0.943
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
",0.0067838844392441415,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.577
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.805""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=""|:p=0.19, r=0.955""
n:0.437406865414232, -0.3355168793350458, 0.6290115863084793, -0.7217630804516375, 0.829208143055439, 0.4344639116898179, d=|:r=0.943
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
"
32,H,38,39,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.98
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.039, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.805""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=""|:p=0.19, r=0.955""
n:0.437406865414232, -0.3355168793350458, 0.6290115863084793, -0.7217630804516375, 0.829208143055439, 0.4344639116898179, d=|:r=0.943
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
",0.007271616997843712,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.98
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.336, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.805""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=""|:p=0.19, r=0.955""
n:0.437406865414232, -0.3355168793350458, 0.6290115863084793, -0.7217630804516375, 0.829208143055439, 0.4344639116898179, d=|:r=0.943
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
"
32,H,39,40,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.98
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.039, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.805""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=""|:p=0.19, r=0.955""
n:0.437406865414232, -0.3355168793350458, 0.6290115863084793, -0.7217630804516375, 0.829208143055439, 0.4344639116898179, d=|:r=0.943
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
c:-0.8283929233439267, -0.7313160956837237, 0.3817949155345559, 0.8477873499505222, -0.4786852356046438, 0.7837959071621299, 2.856
",0.008053759259171553,"//H
3
j:fr=0.371, l=0.803
j:-0.566, 0.2811967763118446, 0.9680356150493026, -0.31763866171240807, -0.5544023388065398, 0.19737311080098152, fr=0.98
j:0.6310000247322023, 0.5453480808064342, 0.874029032420367, 0.004815735854208469, -0.41796755604445934, -0.6811349992640316, fr=0.039, rotstif=0.879
j:-0.0025629508309066296, -0.10924688680097461, 0.912463216111064, 0.5481517082080245, -0.2908068113029003, 0.3874891782179475, fr=1.26, rotstif=0.803
n:0.03543392335996032, 0.09204268688336015, 0.6682259174995124, 0.4934223764576018, 0.3344236179254949, 0.7802852280437946, d=""|:p=0.321, r=0.805""
n:0.7290217177942395, 0.9634077344089746, -0.3738893261179328, 0.49042674945667386, 0.3114134706556797, -0.14585128147155046, d=Gpart:ry=0.119
n:-0.01766251027584076, -0.338947809766978, -0.33694154722616076, -0.33424647571519017, -0.9002071223221719, -0.33171749394387007, d=""|:p=0.19, r=0.955""
n:0.437406865414232, -0.3355168793350458, 0.6290115863084793, -0.7217630804516375, 0.829208143055439, 0.4344639116898179, d=|:r=0.943
c:-0.907883265055716, 0.21339975809678435, 0.9585398873314261, -0.9673017631284893, 0.8103812322951853, 0.788, -1.599
"
