run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
43,1,0,X,0.0,XX,0.0,feasible,51
43,1,0,X,0.0,X[@],0.0,feasible,51
43,1,0,X,0.0,mX,0.0,feasible,51
43,1,0,X,0.0,RX,0.0,feasible,51
43,1,0,X,0.0,X[T],0.0,feasible,51
43,1,0,X,0.0,fX,0.0,feasible,51
43,1,0,X,0.0,MX,0.0,feasible,51
43,1,0,X,0.0,X[G],0.0,feasible,51
43,1,0,X,0.0,CX,0.0,feasible,51
43,1,0,X,0.0,X[*],0.0,feasible,51
43,1,0,X,0.0,X[S],0.0,feasible,51
43,1,0,X,0.0,cX,0.0,feasible,51
43,1,0,X,0.0,QX,0.0,feasible,51
43,1,0,X,0.0,X[Gpart],0.0,feasible,51
43,1,0,X,0.0,lX,0.0,feasible,51
43,1,0,X,0.0,FX,0.0,feasible,51
43,1,0,X,0.0,X[N],0.0,feasible,51
43,1,0,X,0.0,LX,0.0,feasible,51
43,1,0,X,0.0,rX,0.0,feasible,51
43,1,0,X,0.0,X[|],0.0,feasible,51
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:0.672,r:1]",3.689526548336168e-05,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:-0.785,r:1]",3.209705814590335e-05,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:4.771,r:1]",0.00018012971268325083,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,r:1]",4.385911703903876e-07,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:2.075,r:1]",0.00018012971268325083,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:2.271,r:1]",0.00018012971268325083,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"qXMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00017063805389504332,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:1,r:0.99]",0.00017459802224204174,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:-0.992,r:1]",3.342773138455712e-05,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:0.646,r:1]",3.59523064963812e-05,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:-0.93,r:1]",3.592970137897912e-05,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:1.273,r:1]",0.00018012971268325083,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:-2.188,r:1]",3.318060000750015e-05,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:-2.514,r:1]",3.318060000750015e-05,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:5.144,r:1]",0.00018012971268325083,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:-1.693,r:1]",3.318060000750015e-05,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:3.993,r:1]",0.00018012971268325083,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:4.796,r:1]",0.00018012971268325083,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:1,r:0.874]",0.0001416482278931163,feasible,20
43,1,1,"XMXrcfFmX[*]FMLX[|,-1:1,r:1]",0.00018012971268325083,"XMXrcfFmX[*]FMLX[|,-1:1]",0.00018012971268325083,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:1.784,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027880020099167366,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:3.187]",0.00027991301749278566,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:-1.222]",4.672662857545176e-05,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.231]",0.00027991301749278566,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:1.101]",0.00027991301749278566,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:-2.258,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00012963081166684,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:4.405]",0.00027991301749278566,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:4.576]",0.00027991301749278566,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.248,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00023399606917067373,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.492,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00026194311312790076,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:3.528,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027880020099167366,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.99]rcX[*]FFMLX[|,-1:2.26]",0.00023483750062267174,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.572]",0.00027991301749278566,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"RfXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.0001495751992037772,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.79,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.0002687108765001655,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:6.695]",0.00027991301749278566,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:-1.295]",4.672662857545176e-05,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:-0.398,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00016300773157045299,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:-0.711,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00015223697043515445,feasible,20
43,1,2,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:2.26]",0.00027991301749278566,"fXfLX[|,1:0.99,p:0.362]rcX[*]FFMLX[|,-1:-2.854]",4.672662857545176e-05,feasible,20
43,1,3,"ffXfLX[|, 2:0.817]rcX[|, 1:-0.579][*]FFqMLLX[S][|, -2:0.896, p:0.25]",0.006041243473605374,"ffXfLX[|, 2:0.817]rcX[|, 1:-0.579][*]FFqMLLX[S][|, -2:1.098, p:0.25]",0.0026718272927837034,feasible,21
43,1,3,"ffXfLX[|, 2:0.817]rcX[|, 1:-0.579][*]FFqMLLX[S][|, -2:0.896, p:0.25]",0.006041243473605374,"ffXfLX[|, 2:0.817]rcX[|, 1:-2.366][*]FFqMLLX[S][|, -2:0.896, p:0.25]",9.512454812412891e-05,feasible,21
43,1,3,"ffXfLX[|, 2:0.817]rcX[|, 1:-0.579][*]FFqMLLX[S][|, -2:0.896, p:0.25]",0.006041243473605374,"ffXfLX[|, 2:0.817]rcX[|, 1:-0.579][*]FFqMLLX[S][|, -2:2.468, p:0.25]",0.0026718272927837034,feasible,21
43,1,3,"ffXfLX[|, 2:0.817]rcX[|, 1:-0.579][*]FFqMLLX[S][|, -2:0.896, p:0.25]",0.006041243473605374,"ffXfLX[|, 2:0.817]rcX[|, 1:-0.579][*]FFqMLLX[S][|, -2:0.896]",0.004053700776851982,feasible,21
43,1,3,"ffXfLX[|, 2:0.817]rcX[|, 1:-0.579][*]FFqMLLX[S][|, -2:0.896, p:0.25]",0.006041243473605374,"ffXfLX[|, 2:-0.015]rcX[|, 1:-0.579][*]FFqMLLX[S][|, -2:0.896, p:0.25]",0.0005665240001338419,feasible,21
