run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
21,H,0,"//H
3
j:",0.0,"//H
3
j:x1=-0.266
",0.0,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.129
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",3.552713678800501e-19,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.391
",3.972054645195637e-19,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.399
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",0.0,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=""|:p=0.198, r=0.997""
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",0.0,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, -0.271, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
n:-0.6333678788505495, -0.26121595222502947, -0.8390725762583315, -0.5440200930461287, 0.6011262033134699, -0.47252712305635214, d=*
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",0.0,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
j:0.5773770143277943, -0.4461313127540052, -0.8372392575256526, 0.3464336949400604, -0.1359583199955523, 0.39367967192083597, l=0.96
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",3.118628432935401e-08,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.022
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",0.0,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
j:0.19946867506951094, -0.2609986672177911, -0.028457047417759895, 0.06780863646417856, -0.1166456826031208, -0.4913967032916844, fr=0.614
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",4.4661165859056734e-08,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.932
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 1.082
",1.7763568394002505e-19,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=""N:in=0.879, s=0.054""
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",7.105427357601002e-19,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.135
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
",0.0,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.992, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.563, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.644, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.131
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",0.0,feasible,20
21,H,1,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, -0.06975248269736767, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,"//H
3
j:x1=-0.33, fr=0.628, l=0.848
n:-0.5517855030484498, 0.04347291495651007, 0.14485504804179072, 0.44074260210618377, 0.123, -0.3710432043299079, d=@:p=0.941
n:0.37546338280662894, -0.925, -0.4514636346139014, 0.9922082042321563, -0.4694519122131169, -0.12936706095933914, d=|:p=0.198
n:-0.8664171625860035, 0.4587687673047185, 0.6163650434464216, 0.9706343668513, -0.346464607398957, -0.019415487069636583, d=N:s=0.054
c:-0.06109239859506488, 0.7062434209510684, -0.44100809982046485, 0.6463225190527737, -0.4168987818993628, -0.20713020162656903, 0.61
",1.7763568394002505e-19,feasible,20
