run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
44,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,34
44,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,34
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<<XF>N:|>rrQFX#2F>>",0.0,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrCQFX#2F>><XF>N:|>",2.673702326772734e-07,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrQFX#2RF>><XF>N:|>",0.0,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrQFX#2F>><N:|>XF>",0.0,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrQFX#2#2F>>><XF>N:|>",3.374709284167615e-05,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rr<QFX#2F>>N:S><XF>N:|>",3.456641612803398e-05,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,L<rrQFX#2F>><XF>N:|>",2.5596672263107543e-19,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrQFX#2F>><,XF>N:|>",3.456641612803398e-05,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<XF>N:|>",0.0,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rr<QFX#2F>>N:@><XF>N:|>",3.27615516605748e-05,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrQFX#2F>f><XF>N:|>",3.559995197802175e-05,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrQFX#3F>><XF>N:|>",3.387217931546423e-05,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrQFX#2>><XF>N:|>",3.4339551989058666e-05,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrFX#2F>><XF>N:|>",3.318596303419675e-05,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrQFXL#2F>><XF>N:|>",1.7347234759768072e-22,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrQFX#1F>><XF>N:|>",3.390133999890623e-05,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rCrQFX#2F>><XF>N:|>",2.673702326772734e-07,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,<rrQFX#2F>><<X>XF>N:|>",1.7763568394002505e-19,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/Ff,q<rrQFX#2F>><XF>N:|>",3.2693874798869676e-05,feasible,26
44,4,1,"/*4*/Ff,<rrQFX#2F>><XF>N:|>",3.456641612803398e-05,"/*4*/F,<rrQFX#2F>><XF>N:|>",3.305991479191128e-05,feasible,26
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<rrQFX#2mf>,><XRRRF>cN:|>",3.921084543947999e-06,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<rrQFX#1mf>><XRRRF>cN:|>",3.3522561482500504e-05,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<rrQFX#2mf>><cN:|>XRRRF>",1.5508253112528524e-05,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<rrQFX#2Cmf>><XRRRF>cN:|>",1.9320334258951822e-19,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<<XRRRF>cN:|>rrQFX#2mf>>",2.893488787462047e-17,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<rQFX#2mf>><XRRRF>cN:|>",1.3384833162219318e-05,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<rrQFX#2mf>><XRR#2RF>>cN:|>",3.371741605757227e-05,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<rrQFX#2mf>><MXRRRF>cN:|>",4.715886099566579e-05,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<<X>rrQFX#2mf>><XRRRF>cN:|>",0.0,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<rrQFX#2mf>><XRRRF>N:|>",4.715886099566579e-05,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<X><rrQFX#2mf>><XRRRF>cN:|>",0.0,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<rrQX#2mf>><XRRRF>cN:|>",3.2112212446935986e-05,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,/*4*/Ff<rrQFX#2mf>><XRRRF>cN:|>,0.0,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<rrQFX#2mf>><LXRRRF>cN:|>",3.590213614230757e-05,feasible,31
44,4,2,"/*4*/Ff,<rrQFX#2mf>><XRRRF>cN:|>",4.715886099566579e-05,"/*4*/Ff,<rrQFX><XRRRF>cN:|>",3.0245398811590796e-05,feasible,31
