run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
13,1,0,X,0.0,mX,0.0,feasible,49
13,1,0,X,0.0,X[Gpart],0.0,feasible,49
13,1,0,X,0.0,XX,0.0,feasible,49
13,1,0,X,0.0,rX,0.0,feasible,49
13,1,0,X,0.0,fX,0.0,feasible,49
13,1,0,X,0.0,X[*],0.0,feasible,49
13,1,0,X,0.0,RX,0.0,feasible,49
13,1,0,X,0.0,lX,0.0,feasible,49
13,1,0,X,0.0,X[|],0.0,feasible,49
13,1,0,X,0.0,qX,0.0,feasible,49
13,1,0,X,0.0,X[@],0.0,feasible,49
13,1,0,X,0.0,cX,0.0,feasible,49
13,1,0,X,0.0,QX,0.0,feasible,49
13,1,0,X,0.0,LX,0.0,feasible,49
13,1,0,X,0.0,X[G],0.0,feasible,49
13,1,0,X,0.0,FX,0.0,feasible,49
13,1,0,X,0.0,X[T],0.0,feasible,49
13,1,0,X,0.0,CX,0.0,feasible,49
13,1,0,X,0.0,MX,0.0,feasible,49
13,1,0,X,0.0,X[N],0.0,feasible,49
13,1,1,"(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25][*], X)",0.0002393980400847853,"(lFX[@, 2:0.745]LqX[|, 1:-2.212,p:0.25][*], X)",0.00010474283705138614,feasible,20
13,1,1,"(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25][*], X)",0.0002393980400847853,"(lFX[@, 2:0.745]LqX[|, 1:1.742,p:0.25][*], X)",4.929642835503558e-05,feasible,20
13,1,1,"(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25][*], X)",0.0002393980400847853,"(lFX[@, 2:-1.716]LqX[|, 1:-0.948,p:0.25][*], X)",5.295455694230255e-05,feasible,20
13,1,1,"(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25][*], X)",0.0002393980400847853,"(lFX[@, 2:0.745]LqX[|, 1:-2.509,p:0.25][*], X)",0.00010474283705138614,feasible,20
13,1,1,"(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25][*], X)",0.0002393980400847853,"(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25,p:0.25][*], X)",0.0002393980400847853,feasible,20
13,1,1,"(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25][*], X)",0.0002393980400847853,"c(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25][*], X)",6.991865472448241e-05,feasible,20
13,1,1,"(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25][*], X)",0.0002393980400847853,"(lFX[@, 2:0.745]LqX[|, 1:-0.49,p:0.25][*], X)",0.00013899432325022577,feasible,20
13,1,1,"(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25][*], X)",0.0002393980400847853,"(lFX[@, 2:0.745]LqX[|, 1:-3.108,p:0.25][*], X)",0.00010474283705138614,feasible,20
13,1,1,"(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25][*], X)",0.0002393980400847853,"(lFX[@, 2:0.745]LqX[|, 1:1.274,p:0.25][*], X)",4.929642835503558e-05,feasible,20
13,1,1,"(lFX[@, 2:0.745]LqX[|, 1:-0.948,p:0.25][*], X)",0.0002393980400847853,"(lFX[@, 2:-1.436]LqX[|, 1:-0.948,p:0.25][*], X)",5.295455694230255e-05,feasible,20
