run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
16,1,0,X,0.0,RX,0.0,feasible,60
16,1,0,X,0.0,MX,0.0,feasible,60
16,1,0,X,0.0,XX,0.0,feasible,60
16,1,0,X,0.0,CX,0.0,feasible,60
16,1,0,X,0.0,cX,0.0,feasible,60
16,1,0,X,0.0,QX,0.0,feasible,60
16,1,0,X,0.0,X[G],0.0,feasible,60
16,1,0,X,0.0,X[*],0.0,feasible,60
16,1,0,X,0.0,LX,0.0,feasible,60
16,1,0,X,0.0,lX,0.0,feasible,60
16,1,0,X,0.0,X[Gpart],0.0,feasible,60
16,1,0,X,0.0,rX,0.0,feasible,60
16,1,0,X,0.0,qX,0.0,feasible,60
16,1,0,X,0.0,X[@],0.0,feasible,60
16,1,0,X,0.0,fX,0.0,feasible,60
16,1,0,X,0.0,X[S],0.0,feasible,60
16,1,0,X,0.0,X[N],0.0,feasible,60
16,1,0,X,0.0,FX,0.0,feasible,60
16,1,0,X,0.0,X[|],0.0,feasible,60
16,1,0,X,0.0,X[T],0.0,feasible,60
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:1.369,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:1.314,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:4.076,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:2.102,p:0.203][*]",4.3301584109316346e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:4.194,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqfLX[|,1:2.102,p:0.022][*]",8.746777859927514e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:4.61,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:2.321,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,p:0.022][*]",0.0,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:2.894,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:4.461,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:3.531,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:1.468,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:7.252,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"mFXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:4.119,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:2.102,p:0.079][*]",6.327526690312438e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:2.102,p:0.007][*]",0.0,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:1.288,p:0.022][*]",9.37273234194488e-05,feasible,21
16,1,1,"FXMLqLfLX[|,1:2.102,p:0.022][*]",9.37273234194488e-05,"FXMLqLfLX[|,1:2.102,p:0.022,p:0.25][*]",3.545491653287717e-05,feasible,21
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.0019340759683142985,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]cX[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.0017108803373738096,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:3.164]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.0013773922325651868,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:1.34,p:0.022,p:0.127][*]",9.230846284177887e-05,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:1.491,p:0.022,p:0.127][*]",9.230846284177887e-05,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:4.748]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.0008621473757782489,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"LX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",9.29692656760408e-06,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:-2.422]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.000634410060378466,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:3.802]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.000279275139289885,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0,p:0.127][*]",0.002609475814736919,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:2.726]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.0014551408904540648,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:5.44]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.001313101540586655,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:2.337,r:1]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:1.007]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002346586243870865,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:1.715]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.0025715583539683844,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:1.504,p:0.022,p:0.127][*]",9.230846284177887e-05,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:3.619,p:0.022,p:0.127][*]",9.230846284177887e-05,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,p:0.022,p:0.127][*]",0.0,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:2.337]MLqLLfLX[@,-2:1][|,1:0.978,p:0.022,p:0.127][*]",0.002086452221807969,feasible,20
16,1,2,"QLX[G]X[|,-1:2.337]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.002609475814736919,"QLX[G]X[|,-1:3.237]MLqLLfLX[|,1:0.978,p:0.022,p:0.127][*]",0.0008435777976339635,feasible,20
16,1,3,"QLX[G]X[|,-1:2.424]MLqLLLX[|,1:0.978,p:0.093,p:0.127][*]",0.00367243972687937,"QLLX[G]X[|,-1:2.424]MLqLLLX[|,1:0.978,p:0.093,p:0.127][*]",0.0005044100201560736,feasible,20
16,1,3,"QLX[G]X[|,-1:2.424]MLqLLLX[|,1:0.978,p:0.093,p:0.127][*]",0.00367243972687937,"QLX[G]X[|,-1:2.424]MLqLLLX[|,1:2.313,p:0.093,p:0.127][*]",6.71383957524254e-05,feasible,20
16,1,3,"QLX[G]X[|,-1:2.424]MLqLLLX[|,1:0.978,p:0.093,p:0.127][*]",0.00367243972687937,"QLX[G]X[|,-1:-0.04]MLqLLLX[|,1:0.978,p:0.093,p:0.127][*]",0.002876267077655895,feasible,20
