run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
6,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,38
6,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/<X>N:Gpart>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/<X>N:N[0:-1.809]>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,38
6,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,38
6,4,1,/*4*/<lX>L<<RcXfc>N:|>FlFX>,0.003139805730982289,/*4*/<lX>L<<RcXfc>N:|>FlX>,0.0031232791224661016,feasible,32
6,4,1,/*4*/<lX>L<<RcXfc>N:|>FlFX>,0.003139805730982289,/*4*/<L<<RcXfc>N:|>FlFX>lX>,5.451784257969937e-08,feasible,32
6,4,1,/*4*/<lX>L<<RcXfc>N:|>FlFX>,0.003139805730982289,/*4*/<lX>L<<N:|>RcXfc>FlFX>,0.0,feasible,32
6,4,1,/*4*/<lX>L<<RcXfc>N:|>FlFX>,0.003139805730982289,/*4*/<l<X>X>L<<RcXfc>N:|>FlFX>,1.001472549719921e-06,feasible,32
6,4,1,/*4*/<lX>L<<RcXfc>N:|>FlFX>,0.003139805730982289,/*4*/<lX>L<N:|>FlFX>,0.0,feasible,32
6,4,1,/*4*/<lX>L<<RcXfc>N:|>FlFX>,0.003139805730982289,/*4*/<X>L<<RcXfc>N:|>FlFX>,0.001767193735532012,feasible,32
6,4,1,/*4*/<lX>L<<RcXfc>N:|>FlFX>,0.003139805730982289,/*4*/<lX>L<M<RcXfc>N:|>FlFX>,1.535306597538459e-09,feasible,32
6,4,1,/*4*/<lX>L<<RcXfc>N:|>FlFX>,0.003139805730982289,/*4*/<lX>L<<RcX#2fc>>N:|>FlFX>,0.003247993159245213,feasible,32
6,4,1,/*4*/<lX>L<<RcXfc>N:|>FlFX>,0.003139805730982289,/*4*/<lX>L<<RcXfc>N:|>FlFFX>,0.0031004658075031687,feasible,32
6,4,1,/*4*/<lX>L<<RcXfc>N:|>FlFX>,0.003139805730982289,/*4*/<lX>L<<RcXfc>N:|>F<lFX>X>,4.102369869462444e-06,feasible,32
6,4,1,/*4*/<lX>L<<RcXfc>N:|>FlFX>,0.003139805730982289,/*4*/<lX>L<FlFX><RcXfc>N:|>,0.0,feasible,32
