run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
38,1,0,X,0.0,fX,0.0,feasible,84
38,1,0,X,0.0,X[@],0.0,feasible,84
38,1,0,X,0.0,X[*],0.0,feasible,84
38,1,0,X,0.0,RX,0.0,feasible,84
38,1,0,X,0.0,X[|],0.0,feasible,84
38,1,0,X,0.0,rX,0.0,feasible,84
38,1,0,X,0.0,XX,0.0,feasible,84
38,1,0,X,0.0,X[T],0.0,feasible,84
38,1,0,X,0.0,X[Gpart],0.0,feasible,84
38,1,0,X,0.0,lX,0.0,feasible,84
38,1,0,X,0.0,FX,0.0,feasible,84
38,1,0,X,0.0,X[S],0.0,feasible,84
38,1,0,X,0.0,X[G],0.0,feasible,84
38,1,0,X,0.0,qX,0.0,feasible,84
38,1,0,X,0.0,LX,0.0,feasible,84
38,1,0,X,0.0,CX,0.0,feasible,84
38,1,0,X,0.0,QX,0.0,feasible,84
38,1,0,X,0.0,cX,0.0,feasible,84
38,1,0,X,0.0,mX,0.0,feasible,84
38,1,0,X,0.0,X[N],0.0,feasible,84
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|,1:0.425][G][S]XXX[|,-2:6.808,p:0.25]",0.0035291018150522186,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808]",0.0019136004607425289,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"(RCQmfFX[|, 1:1.021][G][S], XXX[|, -2:6.808, p:0.25])",4.134872333052733e-09,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:4.599,p:0.25]",0.0025094677235102153,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.195]",0.001218704241740736,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.010932744107450156,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.827,p:0.25]",0.009998938098501695,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:2.766,p:0.25]",0.0014255151755221227,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.532,p:0.25]",0.007747470728307699,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|][G][S]XXX[|,-2:6.808,p:0.25]",0.0014763377885668116,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.229]",0.003012658053471209,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.283]",0.008254767467713555,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|,1:1.212][G][S]XXX[|,-2:6.808,p:0.25]",0.004461141646493672,feasible,22
38,1,1,"RCQmfFX[|,1:1.021][G][S]XXX[|,-2:6.808,p:0.25]",0.01209181829356583,"RCQmfFX[|,1:-0.322][G][S]XXX[|,-2:6.808,p:0.25]",0.006638164169705177,feasible,22
