run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
35,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,40
35,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/<X>N:G>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,40
35,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,40
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqQf,f#2c>>fX>",3.483632131846391e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<Xr#2rflQqQf,f#1c>>>fX>",8.853315823861256e-12,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/FXrrflQqQf,f#1c>>",0.0,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqQf,f#1c>q>fX>",3.644158681494588e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrfQqQf,f#1c>>fX>",3.540755611856645e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqQf,f#1c>>fX>",3.6441586814946955e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqQfQ,f#1c>>fX>",3.644158681494575e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqQf,fc#1c>>fX>",3.483632131846391e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqQf,#1c>>fX>",3.643363485884993e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<X,rrflQqQf,f#1c>>fX>",3.098281834408821e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqQf,f#1c>F>fX>",3.638245212335307e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<fX>XrrflQqQf,f#1c>>",0.0,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqQf,fc>fX>",3.6441586814946955e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqQf,f#1>>fX>",1.7347234759768072e-22,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqQf,f#1c>>,fX>",3.6441586814946955e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqf,f#1c>>fX>",3.6441586814946406e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrfmlQqQf,f#1c>>fX>",3.6441586814946955e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/qF<XrrflQqQf,f#1c>>fX>",3.644158681494602e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflqQqQf,f#1c>>fX>",3.644158681494602e-05,feasible,25
35,4,1,"/*4*/F<XfrrlQqQf,f#1c>>fX>",3.6441586814946955e-05,"/*4*/F<XrrflQqQ,f#1c>>fX>",3.643363485884993e-05,feasible,25
35,4,2,"/*4*/F<XrrflQqQf,f#1c>>fX#3Rf>>",3.673098987451579e-05,"/*4*/F<XrrflQqQf,f#1c>>fX#3RQf>>",3.673098987451579e-05,feasible,30
35,4,2,"/*4*/F<XrrflQqQf,f#1c>>fX#3Rf>>",3.673098987451579e-05,"/*4*/F<XrrfQqQf,f#1c>>fX#3Rf>>",3.610574259555629e-05,feasible,30
35,4,2,"/*4*/F<XrrflQqQf,f#1c>>fX#3Rf>>",3.673098987451579e-05,"/*4*/F<XrrflQqQf,f#1c>>fX#2Rf>>",3.644850243899222e-05,feasible,30
