run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
53,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/<X>N:@>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,37
53,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,37
53,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,37
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<ccLlCclX,fM>fXR>",3.905947010545519e-11,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<ccLlCclX,rfM>fXRq>",3.685238986226635e-05,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<ccLlCclX#2,rfM>>fXR>",6.31359301542138e-11,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<ccLlCclX,#2rfM>>fXR>",2.4498904294252452e-11,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<ccLlCclX,rfMM>fXR>",3.685238986226635e-05,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<ccLlCcX,rfM>fXR>",3.6067818699110125e-05,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<fXR>ccLlCclX,rfM>",0.0,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<mccLlCclX,rfM>fXR>",3.685238986226635e-05,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/<rCfc<ccLlCclX,rfM>fXR>N:G>",3.685238986226635e-05,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<ccLlCclX,rM>fXR>",3.6814571770102744e-05,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<ccLlCclX,rfM>fXRC>",3.685238986226635e-05,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<ccLlCclX,rfM>mfXR>",3.685238986226635e-05,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<ccLlCclX,rfM>XR>",3.58896042489302e-05,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<cQcLlCclX,rfM>fXR>",3.685238986226661e-05,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCfc<ccLlCclX,rfM>fXcR>",3.685238986226635e-05,feasible,26
53,4,1,"/*4*/rCfc<ccLlCclX,rfM>fXR>",3.685238986226635e-05,"/*4*/rCc<ccLlCclX,rfM>fXR>",3.662605992705077e-05,feasible,26
