run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
26,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/<X>N:*>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,36
26,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,36
26,4,1,/*4*/rrQCqQFFCffm<LLLX>X>,3.247541299161565e-05,"/*4*/rrQC,qQFFCffm<LLLX>X>",1.5014736510095055e-16,feasible,25
26,4,1,/*4*/rrQCqQFFCffm<LLLX>X>,3.247541299161565e-05,"/*4*/r,rQCqQFFCffm<LLLX>X>",1.5014736510095055e-16,feasible,25
26,4,1,/*4*/rrQCqQFFCffm<LLLX>X>,3.247541299161565e-05,/*4*/rrQCcqQFFCffm<LLLX>X>,1.5268877006140443e-05,feasible,25
26,4,1,/*4*/rrQCqQFFCffm<LLLX>X>,3.247541299161565e-05,/*4*/rrQCqQFFqCffm<LLLX>X>,3.247541299161525e-05,feasible,25
26,4,1,/*4*/rrQCqQFFCffm<LLLX>X>,3.247541299161565e-05,/*4*/rr<QCqQFFCffm<LLLX>X>N:Gpart>,3.247541299161565e-05,feasible,25
26,4,1,/*4*/rrQCqQFFCffm<LLLX>X>,3.247541299161565e-05,/*4*/rrQCqrQFFCffm<LLLX>X>,1.7763568394002505e-19,feasible,25
26,4,1,/*4*/rrQCqQFFCffm<LLLX>X>,3.247541299161565e-05,/*4*/crrQCqQFFCffm<LLLX>X>,2.6879216331854467e-05,feasible,25
