run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
43,1,0,X,0.0,rX,0.0,feasible,47
43,1,0,X,0.0,FX,0.0,feasible,47
43,1,0,X,0.0,CX,0.0,feasible,47
43,1,0,X,0.0,QX,0.0,feasible,47
43,1,0,X,0.0,X[|],0.0,feasible,47
43,1,0,X,0.0,qX,0.0,feasible,47
43,1,0,X,0.0,X[S],0.0,feasible,47
43,1,0,X,0.0,lX,0.0,feasible,47
43,1,0,X,0.0,X[T],0.0,feasible,47
43,1,0,X,0.0,XX,0.0,feasible,47
43,1,0,X,0.0,LX,0.0,feasible,47
43,1,0,X,0.0,X[N],0.0,feasible,47
43,1,0,X,0.0,mX,0.0,feasible,47
43,1,0,X,0.0,fX,0.0,feasible,47
43,1,0,X,0.0,cX,0.0,feasible,47
43,1,0,X,0.0,RX,0.0,feasible,47
43,1,0,X,0.0,X[G],0.0,feasible,47
43,1,0,X,0.0,MX,0.0,feasible,47
43,1,0,X,0.0,X[*],0.0,feasible,47
43,1,0,X,0.0,X[Gpart],0.0,feasible,47
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.949][T][@,-1:4.546,p:0.996]",0.0005025038524866191,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.949][T][@,-1:9.26,p:0.996]",0.0005720645788696049,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-4.295][T][@,-1:6.14,p:0.996]",0.000459383011919686,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-5.753][T][@,-1:6.14,p:0.996]",0.00027039476560726083,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.949][T][@,-1:6.86,p:0.996]",0.0005344470318751005,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[T][@,-1:6.14,p:0.996]",0.0,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-1.02][T][@,-1:6.14,p:0.996]",0.00011902308058595988,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.949][T][@,-1:3.761,p:0.996]",0.0005688569436029515,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.949][T][@,-1:6.814,p:0.996]",0.0005003471192938149,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.949][T][@,-1:6.174,p:0.996]",0.0005051004751616966,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.949][T][@,-1:6.14]",0.000446490156966615,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lFXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",1.783242982176545e-05,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-3.482][T][@,-1:6.14,p:0.996]",0.0005392281809312651,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.591][T][@,-1:6.14,p:0.996]",0.00020336426588861564,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-0.572][T][@,-1:6.14,p:0.996]",7.630796406698943e-05,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.949][T][@,-1:3.838,p:0.996]",0.0005451340587784438,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-3.205][T][@,-1:6.14,p:0.996]",0.0005404217124337469,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.949][T][@,-1:5.39,p:0.996]",0.0004946259866389136,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.949][T][@,-1:11.05,p:0.996]",0.0005664762898964394,feasible,21
43,1,1,"lXLX[|,1:-2.949][T][@,-1:6.14,p:0.996]",0.0005036558454220768,"lXLX[|,1:-2.949][T][@,-1:2.934,p:0.996]",0.0005803889682364728,feasible,21
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.886]",0.0005942400653442459,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:-0.076,p:0.996]",0.0002772717038028536,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.655][T][@,-1:2.558,p:0.996]",0.0006059550258456511,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.465][T][@,-1:2.558,p:0.996]",0.0005970081363058908,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-0.559][T][@,-1:2.558,p:0.996]",8.326766778748563e-05,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:0.56,p:0.996]",0.00036880380922029907,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.942]",0.0006135863885199498,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:3.649,p:0.996]",0.0005029444040918067,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:2.558]",0.00045055797788090584,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:1.922,p:0.996]",0.0005812644909245671,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:1.02,p:0.996]",0.0004765174294871718,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-5.209][T][@,-1:2.558,p:0.996]",0.0002947576431867976,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T,r:1][@,-1:2.558,p:0.996]",0.0006098423223877997,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:0.479][T][@,-1:2.558,p:0.996]",1.4313632183721064e-05,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:2.522,p:0.996]",0.000619806311458685,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.764]",0.0006064493655860535,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.918][T][@,-1:2.558,p:0.996]",0.0005809550043424131,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:0.95,p:0.996]",0.00045160979482953916,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-3.05][T][@,-1:2.558,p:0.996]",0.0005701553677773672,feasible,22
43,1,2,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996]",0.0006098423223877997,"lXLX[|,1:-2.601][T][@,-1:2.558,p:0.996,p:1]",0.000583422603009157,feasible,22
43,1,3,"lXLX[*][|, 1:-2.585][T][@, -1:6.14, p:0.996]",0.0006496324526777002,"lXLX[*][|, 1:-2.585][T][@, -1:7.32, p:0.996]",0.00041338478943711186,feasible,21
43,1,3,"lXLX[*][|, 1:-2.585][T][@, -1:6.14, p:0.996]",0.0006496324526777002,"lXLX[*][|, 1:-2.585][T][@, -1:5.299, p:0.996]",0.0004127029203642292,feasible,21
43,1,3,"lXLX[*][|, 1:-2.585][T][@, -1:6.14, p:0.996]",0.0006496324526777002,"lXLX[*][|, 1:-6.351][T][@, -1:6.14, p:0.996]",0.00025367425282602667,feasible,21
43,1,3,"lXLX[*][|, 1:-2.585][T][@, -1:6.14, p:0.996]",0.0006496324526777002,"lXLX[*][|][T][@, -1:6.14, p:0.996]",0.0,feasible,21
43,1,3,"lXLX[*][|, 1:-2.585][T][@, -1:6.14, p:0.996]",0.0006496324526777002,"lXLX[*][|, 1:-2.585][T][@, -1:7.215, p:0.996]",0.0004462190347078983,feasible,21
