run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
46,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/<X>N:*>,0.0,feasible,53
46,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,53
46,4,1,/*4*/Rq<<<LX>rFFFX>XqFM>FN:|>,7.678331772306449e-07,/*4*/Rq<<<LX>FrFFFX>XqFM>FN:|>,1.799559380604579e-07,feasible,33
46,4,1,/*4*/Rq<<<LX>rFFFX>XqFM>FN:|>,7.678331772306449e-07,/*4*/Rq<<<LXF>rFFFX>XqFM>FN:|>,5.554584570077736e-19,feasible,33
46,4,1,/*4*/Rq<<<LX>rFFFX>XqFM>FN:|>,7.678331772306449e-07,/*4*/Rq<<XqFM><LX>rFFFX>FN:|>,0.0,feasible,33
46,4,1,/*4*/Rq<<<LX>rFFFX>XqFM>FN:|>,7.678331772306449e-07,/*4*/Rq<<<LX>FFFX>XqFM>FN:|>,1.0475838060555696e-07,feasible,33
46,4,1,/*4*/Rq<<<LX>rFFFX>XqFM>FN:|>,7.678331772306449e-07,/*4*/Rq<<<rFFFX>LX>XqFM>FN:|>,0.0,feasible,33
46,4,1,/*4*/Rq<<<LX>rFFFX>XqFM>FN:|>,7.678331772306449e-07,/*4*/Rq<<<LqX>rFFFX>XqFM>FN:|>,7.543477060997792e-07,feasible,33
46,4,1,/*4*/Rq<<<LX>rFFFX>XqFM>FN:|>,7.678331772306449e-07,/*4*/Rq<<<LX>rFFFX>XqFM>FN:|#2>>,7.678331772306449e-07,feasible,33
46,4,1,/*4*/Rq<<<LX>rFFFX>XqFM>FN:|>,7.678331772306449e-07,/*4*/Rq<<<LX>rrFFFX>XqFM>FN:|>,7.087843650804004e-07,feasible,33
46,4,1,/*4*/Rq<<<LX>rFFFX>XqFM>FN:|>,7.678331772306449e-07,/*4*/Rq<<<LX>rFFFX>XFM>FN:|>,7.678331772306449e-07,feasible,33
