run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
39,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,51
39,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,51
39,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,51
39,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,51
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<X>M,X><X><fXffF>N:@>",1.7763568394002505e-19,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<M,X>X><X><N:@>fXffF>",4.848198016563969e-16,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<M,X>X><<fXffF>N:@>X>",1.7347234759768072e-22,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLcLL<<M,X>X><X><fXffF>N:@>",1.7763576864329959e-19,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<M,X>X><X>L<fXffF>N:@>",5.4974631348061976e-14,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<M,X>X><X#2>><fXffF>N:@>",8.549412454656053e-07,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLLL<<M,X>X><X><fXffF>N:@>",3.894251567601817e-14,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<M,X><X><fXffF>N:@>",0.0,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLLm<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/MrLLL<<M,X>X><X><fXffF>N:@>",8.547699998723731e-07,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<M,X>X><X><fXffFQ>N:@>",8.549412454656053e-07,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<M,MX>X><X><fXffF>N:@>",8.549412454656053e-07,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<X><<M,X>X><X><fXffF>N:@>",1.0663397937249336e-14,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<M,X>Xm><X><fXffF>N:@>",8.549412454656053e-07,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<X><fXffF>N:@><M,X>X>",2.51214793389404e-19,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<M,cX>X><X><fXffF>N:@>",1.5816872924994063e-09,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<M,X>X><X><fmXffF>N:@>",8.549412454656053e-07,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<M,QX>X><X><fXffF>N:@>",8.548299517385968e-07,feasible,34
39,4,1,"/*4*/rLLL<<M,X>X><X><fXffF>N:@>",8.549412454656053e-07,"/*4*/rLLL<<M,X>X><X>fXffF>",8.548792587423949e-07,feasible,34
