run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
58,1,0,X,0.0,mX,0.0,feasible,73
58,1,0,X,0.0,X[T],0.0,feasible,73
58,1,0,X,0.0,X[@],0.0,feasible,73
58,1,0,X,0.0,rX,0.0,feasible,73
58,1,0,X,0.0,X[S],0.0,feasible,73
58,1,0,X,0.0,XX,0.0,feasible,73
58,1,0,X,0.0,X[G],0.0,feasible,73
58,1,0,X,0.0,X[Gpart],0.0,feasible,73
58,1,0,X,0.0,X[N],0.0,feasible,73
58,1,0,X,0.0,X[*],0.0,feasible,73
58,1,0,X,0.0,lX,0.0,feasible,73
58,1,0,X,0.0,CX,0.0,feasible,73
58,1,0,X,0.0,qX,0.0,feasible,73
58,1,0,X,0.0,fX,0.0,feasible,73
58,1,0,X,0.0,FX,0.0,feasible,73
58,1,0,X,0.0,MX,0.0,feasible,73
58,1,0,X,0.0,LX,0.0,feasible,73
58,1,0,X,0.0,RX,0.0,feasible,73
58,1,0,X,0.0,X[|],0.0,feasible,73
58,1,0,X,0.0,cX,0.0,feasible,73
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.274]QX[|]",0.0011969400581844532,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]X",1.403086235529729e-07,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[*][|,p:0.274]QX[|,p:0.099,-2:1]",4.133626591536335e-05,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.274,1:1]QX[T][|,p:0.099]",0.00043376968146745633,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.255]QX[|,p:0.099]",0.0012019639864588247,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmcCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0011558744794446778,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.239]QX[|,p:0.099]",0.0012286531385799855,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.274]RQX[|,p:0.099]",0.0012526381794055873,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"XrmCLLCcX[|,p:0.274]QX[|,p:0.099]",8.834623068982478e-05,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLQCcX[|,p:0.274]QX[|,p:0.099]",7.276195909688369e-06,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.274]X[|,p:0.099]",0.0012307881060671076,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.274]QX[|,p:0.099,p:0.25]",0.0012220766072380067,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.274]QFX[|,p:0.099]",0.0007283901556364966,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLcX[|,p:0.274]QX[|,p:0.099]",0.0011219759481835923,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLCcX[|,p:0.274]QX[|,p:0.099]",0.000760432807431942,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.274,r:1]QX[|,p:0.099]",0.0012741255612244845,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLqCcX[|,p:0.274]QX[|,p:0.099]",4.578210795881839e-06,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.274]QX[|,p:0.018]",0.000656745826425526,feasible,27
58,1,1,"rmCLLCcX[|,p:0.274]QX[|,p:0.099]",0.0012741255612244845,"rmCLLCcX[|,p:0.274]mQX[|,p:0.099]",0.0012741255612244845,feasible,27
58,1,2,"rmCLLCcX[@,1:5.515][T][|,p:0.274,-1:-2.205]qQX[|,p:0.105,-2:2.626]",0.0019795838521068716,"rmCLLCcX[@,1:5.515][T][|,p:0.274,-1:-1.878]qQX[|,p:0.105,-2:2.626]",0.0019790026899606794,feasible,20
