run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
50,1,0,X,0.0,RX,0.0,feasible,79
50,1,0,X,0.0,X[N],0.0,feasible,79
50,1,0,X,0.0,X[T],0.0,feasible,79
50,1,0,X,0.0,LX,0.0,feasible,79
50,1,0,X,0.0,lX,0.0,feasible,79
50,1,0,X,0.0,mX,0.0,feasible,79
50,1,0,X,0.0,CX,0.0,feasible,79
50,1,0,X,0.0,XX,0.0,feasible,79
50,1,0,X,0.0,cX,0.0,feasible,79
50,1,0,X,0.0,FX,0.0,feasible,79
50,1,0,X,0.0,X[|],0.0,feasible,79
50,1,0,X,0.0,fX,0.0,feasible,79
50,1,0,X,0.0,QX,0.0,feasible,79
50,1,0,X,0.0,rX,0.0,feasible,79
50,1,0,X,0.0,X[@],0.0,feasible,79
50,1,0,X,0.0,MX,0.0,feasible,79
50,1,0,X,0.0,X[G],0.0,feasible,79
50,1,0,X,0.0,qX,0.0,feasible,79
50,1,0,X,0.0,X[S],0.0,feasible,79
50,1,0,X,0.0,X[*],0.0,feasible,79
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:3.375,p:0.25]",0.0002740681206038515,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrQCCX[Gpart]cX[|,-1:3.375]",9.55667731210644e-06,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:3.687]",0.0001669059919010668,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"XrrCCX[Gpart]cX[|,-1:3.375]",0.0004157351843812124,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:3.599]",8.818268965955302e-05,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:5.241]",0.00013519021653357735,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:3.466]",0.00012873846866530805,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCX[Gpart]cX[|,-1:3.375]",0.00022609454829668088,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:3.51]",0.0002214090328399997,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:4.459]",5.656095040893212e-05,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:8.078]",0.00011973997341257192,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:3.96]",0.00012093279426246693,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,rrCCXcX[|],1.1440070745686397e-05,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:5.899]",0.00011432875181902962,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:1.72]",7.990818011981989e-05,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCCX[Gpart]cX[|,-1:5.36]",0.00013766772765272587,feasible,21
50,1,1,"rrCCX[Gpart]cX[|,-1:3.375]",0.0002740681206038515,"rrCClX[Gpart]cX[|,-1:3.375]",2.828650082599684e-05,feasible,21
