run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
48,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/<X>N:N[0:2.348]>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/<X>N:G>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,31
48,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,31
48,4,1,/*4*/CCq<FLFXCF>c<c<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>,0.00011280522801855764,/*4*/CCq<FLFXCF>c<cm<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>,9.258972376999903e-06,feasible,25
48,4,1,/*4*/CCq<FLFXCF>c<c<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>,0.00011280522801855764,/*4*/CCq<FLFXCF>c<c<<<X>XFFL>N:@[-1:5.475]>fXM>N:*>,0.00011280522801855764,feasible,25
48,4,1,/*4*/CCq<FLFXCF>c<c<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>,0.00011280522801855764,/*4*/CCqq<FLFXCF>c<c<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>,2.016340501004662e-05,feasible,25
48,4,1,/*4*/CCq<FLFXCF>c<c<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>,0.00011280522801855764,/*4*/CCq<FLFXCF>c<c<fXM><<X>XFFL>N:@[-1:4.163]>N:*>,9.727347163914282e-06,feasible,25
48,4,1,/*4*/CCq<FLFXCF>c<c<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>,0.00011280522801855764,/*4*/CCq<rFLFXCF>c<c<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>,0.00010925725294853161,feasible,25
48,4,1,/*4*/CCq<FLFXCF>c<c<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>,0.00011280522801855764,/*4*/CCq<FLFXCF>c<<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>,9.75900122773838e-06,feasible,25
48,4,1,/*4*/CCq<FLFXCF>c<c<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>,0.00011280522801855764,/*4*/CCq<c<c<<<X>XFFL>N:@[-1:4.163]>fXM>N:*>FLFXCF>,4.607215747604074e-09,feasible,25
