run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
3,1,0,X,0.0,X[|],0.0,feasible,31
3,1,0,X,0.0,rX,0.0,feasible,31
3,1,0,X,0.0,qX,0.0,feasible,31
3,1,0,X,0.0,QX,0.0,feasible,31
3,1,0,X,0.0,X[Gpart],0.0,feasible,31
3,1,0,X,0.0,MX,0.0,feasible,31
3,1,0,X,0.0,LX,0.0,feasible,31
3,1,0,X,0.0,FX,0.0,feasible,31
3,1,0,X,0.0,fX,0.0,feasible,31
3,1,0,X,0.0,cX,0.0,feasible,31
3,1,0,X,0.0,XX,0.0,feasible,31
3,1,0,X,0.0,mX,0.0,feasible,31
3,1,0,X,0.0,X[G],0.0,feasible,31
3,1,0,X,0.0,RX,0.0,feasible,31
3,1,0,X,0.0,X[N],0.0,feasible,31
3,1,0,X,0.0,X[@],0.0,feasible,31
3,1,0,X,0.0,X[*],0.0,feasible,31
3,1,0,X,0.0,X[T],0.0,feasible,31
3,1,0,X,0.0,lX,0.0,feasible,31
3,1,0,X,0.0,X[S],0.0,feasible,31
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:2.705,p:0.25][*]), RRX)",7.985226334173535e-05,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:0.207,p:0.25][*]), RRX)",5.5599850062548226e-05,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:-0.671,p:0.25][*]), RRX)",5.688260893398487e-05,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:2.291,p:0.25][*]), RRX)",7.985226334173535e-05,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:0.965][*]), RRX)",0.0006353718366241777,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qX(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:3.71,p:0.25][*]), RRX)",7.985226334173535e-05,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"mm(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:1.238,p:0.25][*]), RRX)",7.985226334173535e-05,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:4.08,p:0.25][*]), RRX)",7.985226334173535e-05,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:0.965,p:0.188][*]), RRX)",0.00038427866334239165,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:-0.553,p:0.25][*]), RRX)",5.3127208488157926e-05,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:-1.49,p:0.25][*]), RRX)",5.5252901681686793e-05,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:2.651,p:0.25][*]), RRX)",7.985226334173535e-05,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:-3.488,p:0.25][*]), RRX)",5.5252901681686793e-05,feasible,22
3,1,1,"m(qXm(QLFX[|, 1:0.965,p:0.25][*]), RRX)",0.00041458469087746837,"m(qXm(QLFX[|, 1:2.335,p:0.25][*]), RRX)",7.985226334173535e-05,feasible,22
