run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
14,1,0,X,0.0,MX,0.0,feasible,60
14,1,0,X,0.0,cX,0.0,feasible,60
14,1,0,X,0.0,XX,0.0,feasible,60
14,1,0,X,0.0,rX,0.0,feasible,60
14,1,0,X,0.0,CX,0.0,feasible,60
14,1,0,X,0.0,X[|],0.0,feasible,60
14,1,0,X,0.0,LX,0.0,feasible,60
14,1,0,X,0.0,X[N],0.0,feasible,60
14,1,0,X,0.0,RX,0.0,feasible,60
14,1,0,X,0.0,X[Gpart],0.0,feasible,60
14,1,0,X,0.0,QX,0.0,feasible,60
14,1,0,X,0.0,X[G],0.0,feasible,60
14,1,0,X,0.0,fX,0.0,feasible,60
14,1,0,X,0.0,mX,0.0,feasible,60
14,1,0,X,0.0,X[@],0.0,feasible,60
14,1,0,X,0.0,X[T],0.0,feasible,60
14,1,0,X,0.0,X[S],0.0,feasible,60
14,1,0,X,0.0,FX,0.0,feasible,60
14,1,0,X,0.0,X[*],0.0,feasible,60
14,1,0,X,0.0,qX,0.0,feasible,60
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:1.877]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:3.034][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8,0:1]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:1.495]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.917]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:-0.344]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:2.322]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:-0.405][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:0.287][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:-1.623]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:2.423][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:0.035]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:1.741]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:1,p:1]QMX[|,1:1][N,in:0,in:0.8]",1.1570031472607735e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1.532][N,in:0,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0.713,in:0.8]",1.2434880798440286e-06,feasible,20
14,1,1,"rFX[|,3:0.794]mCqmX[@,2:1]QMX[|,1:1][N,in:0,in:0.8]",1.2434880798440286e-06,"rFX[|, 4:0.794]mCqmX[@, 3:1]QMX[G][|, 1:1][N, in:0, in:0.8]",1.2434880798440286e-06,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:7.201])",0.0012716541672100797,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1]mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.00026681559413636424,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.0006336474901827124,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(XrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.0005086633124711567,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:-0.513, p:0.269][N, in:0, in:0.8, -4:3.793])",0.00014371720237820495,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269,p:0.25][N, in:0, in:0.8, -4:3.793])",0.003692177734430006,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1][N, in:0, in:0.8, -4:3.793])",0.00187947305797349,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:2.752])",0.0033845274334060485,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:2.1, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003439959698405811,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:0.455][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.0006813754548137226,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqFX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.0037683162428358893,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:4.561])",0.001607013978317083,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793,-4:1])",0.002115905823741114,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:0.857][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.0016305439223487884,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:2.086][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.0009949577392052594,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:3.694], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.0006279941483085799,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:3.688], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.0003867503505602438,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1.72], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.0013538041024187292,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:2.966, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.0015292083787172889,feasible,20
14,1,2,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:3.793])",0.003813713643582903,"(LXrQQmFX[|, 5:1], mCqX[G][|, 3:1][@, 2:1.89, p:1]QLMX[|, 1:1, p:0.269][N, in:0, in:0.8, -4:0.922])",0.004573506658496931,feasible,20
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:2.636], , , )",0.0054377704610691965,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:-3.154], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.00043847127621999686,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:0.369][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.0011683324358803726,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:-2.848, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.0006862524343693302,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:-0.727][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.000953016453852444,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|], mCqX[G][|][@, p:1], , , )",2.2781546966971028e-05,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:0.44][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.005877910428149814,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:-2.786][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.0004243642041589246,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:0.464, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.00447352040034649,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1,p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:1.867], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.00023298975999235506,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:-0.7, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.00033597693053936104,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:1.34], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.0007372042488592404,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:6.188][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.006623448295055668,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.187][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.003067945612888078,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:-2.422][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.00045968772629327966,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], ,  )",0.007087214288871611,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:2.329], , , )",0.004788599518570399,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:-0.336, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.0011331771106946017,feasible,21
14,1,3,"(LXrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.008352069203731058,"(XrQQmFX[|, 5:0.657], mCqX[G][|, 3:1.082][@, 2:0.905, p:1]RQLMX[|, 1:1, p:0.281][N, in:0, in:0.8, -4:3.793], , , )",0.0011202455169341179,feasible,21
