run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
49,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,35
49,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,35
49,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,35
49,4,0,/*4*/X,0.0,/*4*/fX>,0.0,feasible,35
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rfrFFM,F<QFX>X>",3.29779461116191e-05,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFFM,F<X>QFX>",3.297761340973107e-05,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFFM,FX>",0.0,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFFML,F<QFX>X>",1.842946740566678e-19,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/crrFFM,F<QFX>X>",1.6259061803620857e-05,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFFM,F<QFXm>X>",3.297794183217444e-05,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFFM,F<QFX>CX>",3.297794183217444e-05,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFF,F<QFX>X>",3.297794183217444e-05,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFFM<,F<QFX>X>X>",3.675960909877982e-19,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/frrFFM,F<QFX>X>",3.29779461116191e-05,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rRrFFM,F<QFX>X>",3.846233223839228e-13,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFFM,F<QFXr>X>",3.928214730265087e-13,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrF<FM,F<QFX>X>N:|>",3.3069169180223715e-05,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFFM,F<QFX>XR>",3.2977941832174614e-05,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rqrFFM,F<QFX>X>",3.297794183217404e-05,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFFM,RF<QFX>X>",3.846233223839228e-13,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,/*4*/rrFFMF<QFX>X>,0.0,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFFM,,F<QFX>X>",2.51214853283671e-19,feasible,33
49,4,1,"/*4*/rrFFM,F<QFX>X>",3.297794183217444e-05,"/*4*/rrFFM,F<QRFX>X>",3.846233223839228e-13,feasible,33
