run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
26,1,0,X,0.0,LX,0.0,feasible,71
26,1,0,X,0.0,XX,0.0,feasible,71
26,1,0,X,0.0,rX,0.0,feasible,71
26,1,0,X,0.0,X[G],0.0,feasible,71
26,1,0,X,0.0,X[N],0.0,feasible,71
26,1,0,X,0.0,MX,0.0,feasible,71
26,1,0,X,0.0,cX,0.0,feasible,71
26,1,0,X,0.0,CX,0.0,feasible,71
26,1,0,X,0.0,X[|],0.0,feasible,71
26,1,0,X,0.0,X[*],0.0,feasible,71
26,1,0,X,0.0,lX,0.0,feasible,71
26,1,0,X,0.0,mX,0.0,feasible,71
26,1,0,X,0.0,fX,0.0,feasible,71
26,1,0,X,0.0,X[T],0.0,feasible,71
26,1,0,X,0.0,X[Gpart],0.0,feasible,71
26,1,0,X,0.0,qX,0.0,feasible,71
26,1,0,X,0.0,QX,0.0,feasible,71
26,1,0,X,0.0,FX,0.0,feasible,71
26,1,0,X,0.0,X[S],0.0,feasible,71
26,1,0,X,0.0,RX,0.0,feasible,71
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,-1:-1.606,p:0.125]",8.502152227671314e-05,feasible,21
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,-1:-1.694,p:0.125,r:1]",8.502152227671314e-05,feasible,21
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,p:0.125]",1.7763568394002505e-19,feasible,21
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,-1:-3.079,p:0.125]",8.502152227671314e-05,feasible,21
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,-1:1.351,p:0.125]",4.218529203087645e-05,feasible,21
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,-1:-1.484,p:0.125]",8.502152227671314e-05,feasible,21
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,-1:1.586,p:0.125]",4.218529203087645e-05,feasible,21
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,-1:-1.694,p:0.125,p:0.25]",4.4712337483246916e-05,feasible,21
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,-1:4.12,p:0.125]",4.218529203087645e-05,feasible,21
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,-1:-1.193,p:0.125]",8.502152227671314e-05,feasible,21
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,-1:-2.276,p:0.125]",8.502152227671314e-05,feasible,21
26,1,1,"fXMFclqFX[*][|,-1:-1.694,p:0.125]",8.502152227671314e-05,"fXMFclqFX[*][|,-1:-4.272,p:0.125]",8.502152227671314e-05,feasible,21
