run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
16,1,0,X,0.0,CX,0.0,feasible,53
16,1,0,X,0.0,FX,0.0,feasible,53
16,1,0,X,0.0,LX,0.0,feasible,53
16,1,0,X,0.0,RX,0.0,feasible,53
16,1,0,X,0.0,XX,0.0,feasible,53
16,1,0,X,0.0,lX,0.0,feasible,53
16,1,0,X,0.0,X[T],0.0,feasible,53
16,1,0,X,0.0,QX,0.0,feasible,53
16,1,0,X,0.0,X[S],0.0,feasible,53
16,1,0,X,0.0,X[*],0.0,feasible,53
16,1,0,X,0.0,X[Gpart],0.0,feasible,53
16,1,0,X,0.0,qX,0.0,feasible,53
16,1,0,X,0.0,X[@],0.0,feasible,53
16,1,0,X,0.0,MX,0.0,feasible,53
16,1,0,X,0.0,mX,0.0,feasible,53
16,1,0,X,0.0,X[N],0.0,feasible,53
16,1,0,X,0.0,cX,0.0,feasible,53
16,1,0,X,0.0,X[|],0.0,feasible,53
16,1,0,X,0.0,X[G],0.0,feasible,53
16,1,0,X,0.0,fX,0.0,feasible,53
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:-0.367]X[Gpart]",1.4585707412212737e-05,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:2.809]cX[Gpart]",6.219776536718947e-05,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:-0.111]X[Gpart]",1.5044996128069747e-05,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:1.354]X[Gpart]",0.00025543315665788795,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:4.199]X[Gpart]",0.0009420850942332992,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:-0.52]X[Gpart]",1.4409750030976365e-05,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:3.335]X[Gpart]",0.0010689246714893608,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:2.809]LX[Gpart]",1.4345147477795408e-05,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:1.884]X[Gpart]",0.0004410360915241,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:2.809]X[Gpart,rz:0]",0.00127852892250714,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:-0.504]X[Gpart]",1.46627838715912e-05,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:2.971]X[Gpart]",0.0012561450698325546,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:3.43]X[Gpart]",0.001011326314075577,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:3.628]X[Gpart]",0.0006773006221017735,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:4.176]X[Gpart]",0.0007249891569823839,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:4.492]X[Gpart]",0.0009474087353057823,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:7.096]X[Gpart]",0.0001970438199675636,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRflcX[|,1:2.809]X[Gpart]",2.5447060168340446e-05,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRfcX[|,1:6.325]X[Gpart]",0.0005623353049016449,feasible,20
16,1,1,"RRfcX[|,1:2.809]X[Gpart]",0.00127852892250714,"RRlfcX[|,1:2.809]X[Gpart]",2.5447060168340446e-05,feasible,20
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:2.269,p:0.25]X[Gpart]",0.001104343893801497,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:2.941,p:0.25]X[Gpart]",0.0012554526674313457,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:-2.409,p:0.25]X[Gpart]",1.3857820290697543e-05,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:2.245,p:0.25]X[Gpart]",0.0008314058176081269,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,p:0.25]X[Gpart]",1.5178671397819801e-05,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:3.521,p:0.25]X[Gpart]",0.0007683986016451264,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:5.072,p:0.25]X[Gpart]",0.0012091602813656083,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:1.409,p:0.25]X[Gpart]",0.0004480451943778733,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:2.494,p:0.25]X[Gpart]",0.0012471407037432543,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:3.946,p:0.25]X[Gpart]",0.001065280994221069,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:2.555,p:0.25]X[Gpart]",0.001142547228029478,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:1.806,p:0.25]X[Gpart]",0.0008696919522952509,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:6.72,p:0.25]X[Gpart]",0.0004669153064203505,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:8.254,p:0.25]X[Gpart]",7.589768840232251e-05,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:0.068,p:0.25]X[Gpart]",1.4898104370997803e-05,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:-1.034,p:0.25]X[Gpart]",1.4799536822489224e-05,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:5.025,p:0.25]X[Gpart]",0.0012048750150813223,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:2.971,p:0.25]X[Gpart]",0.0012561450698325546,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[|,1:0.371,p:0.25]X[Gpart]",2.6224173626809116e-05,feasible,21
16,1,2,"RRfcX[|,1:2.599,p:0.25]X[Gpart]",0.0013512390814103628,"RRfcX[*][|, 1:2.599, p:0.25]X[Gpart]",0.0013512390814103628,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:-0.69]MX[Gpart]",1.491409561197743e-05,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:-0.306]MX[Gpart]",1.490187203425489e-05,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:5.232]MX[Gpart]",0.0012174446742933794,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,RRfcX[|]MX[Gpart],1.5178671397819801e-05,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:0.966]MX[Gpart]",2.09002591775173e-05,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:1.147]MX[Gpart]",0.0004199070839890852,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:0.507]MX[Gpart]",0.0002628308185797423,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:1.678]MX[Gpart]",0.000988073121816522,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RfcX[|,1:2.599]MX[Gpart]",0.0002623934099855377,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:2.886]MX[Gpart]",0.001203844944959116,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:2.599]MX[Gpart,rz:0]",0.0013512390814103628,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:1.166]MX[Gpart]",0.00044568192282800316,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:2.794]MX[Gpart]",0.0012238157819048868,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:4.824]MX[Gpart]",0.0011328632194091731,feasible,21
16,1,3,"RRfcX[|,1:2.599]MX[Gpart]",0.0013512390814103628,"RRfcX[|,1:2.599]MX[Gpart,ry:0]",0.0013512390814103628,feasible,21
