run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
37,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,37
37,4,0,/*4*/X,0.0,"/*4*/X,>",0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/Xm>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,37
37,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,37
37,4,1,"/*4*/<Xc>f<RMLL<X>M,<<Q<fcX>N:N[0:1.876][1:-1.75][0:-0.748][1:2.958][0:4.202]:+/:>L<Rq<QfX>N:N[0:1.375][-2:1.133][0:0.773]>N:G>N:@[2:-3.98]>X>",0.0008993785666445193,"/*4*/<Xc>f<RMLLC<X>M,<<Q<fcX>N:N[0:1.876][1:-1.75][0:-0.748][1:2.958][0:4.202]:+/:>L<Rq<QfX>N:N[0:1.375][-2:1.133][0:0.773]>N:G>N:@[2:-3.98]>X>",0.0005458937883680518,feasible,21
