run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
13,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,53
13,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/<X>N:G>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/<X>N:T>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/<X>N:|>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,53
13,4,0,/*4*/X,0.0,/*4*/cX>,0.0,feasible,53
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#4fQF#1q#4F>>>>>ffffFX>",3.298137186863801e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rfmf<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rf<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.29813912561907e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/R<X>ff<X,#1R#4QF#1q#4F>>>>>ffffFX>",1.5816135835959405e-13,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffX>",3.2766843075704874e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFXC>",3.298139479122674e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<Xf,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>FffffFX>",3.298139479122674e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>fffFX>",3.2981387721117055e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#4QF#1q#4RF>>>>>ffffFX>",2.788374139710347e-19,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#5QF#1q#4F>>>>>ffffFX>",3.2981394791226486e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rffl<X,#1R#4QF#1q#4F>>>>>ffffFX>",1.7763568394002505e-19,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#4QF#1q#3F>>>>>ffffFX>",3.298139476953337e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>l>ffffFX>",7.591215007437798e-16,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<ffffFX>X,#1R#4QF#1q#4F>>>>>",0.0,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#2R#4QF#1q#4F>>>>>ffffFX>",3.9282148067427687e-13,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#4F#1q#4F>>>>>ffffFX>",3.2981394791225835e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,/*4*/Rff<X#1R#4QF#1q#4F>>>>>ffffFX>,0.0,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#3QF#1q#4F>>>>>ffffFX>",3.298139474783806e-05,feasible,23
13,4,1,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>ffffFX>",3.298139479122674e-05,"/*4*/Rff<X,#1R#4QF#1q#4F>>>>>fffffFX>",3.298139479122674e-05,feasible,23
13,4,2,"/*4*/Rfffff<X,#1R#5Fq#4Fq>>>>ffffFXc>",3.2981397887874065e-05,"/*4*/Rfffff<X,R#5Fq#4Fq>>>ffffFXc>",3.2981397887874065e-05,feasible,28
13,4,2,"/*4*/Rfffff<X,#1R#5Fq#4Fq>>>>ffffFXc>",3.2981397887874065e-05,"/*4*/Rfffff<X,#1R#5Fq#3Fq>>>>ffffFXc>",3.298139788787082e-05,feasible,28
13,4,2,"/*4*/Rfffff<X,#1R#5Fq#4Fq>>>>ffffFXc>",3.2981397887874065e-05,"/*4*/Rffff<X,#1R#5Fq#4Fq>>>>ffffFXc>",3.298139744953249e-05,feasible,28
13,4,2,"/*4*/Rfffff<X,#1R#5Fq#4Fq>>>>ffffFXc>",3.2981397887874065e-05,"/*4*/Rfffff<ffffFXc>X,#1R#5Fq#4Fq>>>>",1.7763568394002505e-19,feasible,28
13,4,2,"/*4*/Rfffff<X,#1R#5Fq#4Fq>>>>ffffFXc>",3.2981397887874065e-05,"/*4*/Rfffff<X,#1R#6Fq#4Fq>>>>ffffFXc>",3.2981397887874065e-05,feasible,28
