run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
24,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/CX>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/XQ>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/Xf>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/XL>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/<X>N:S>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/qX>,0.0,feasible,36
24,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,36
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFmCfX#2rLLqF>>X>,3.265090604828865e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFmCfX#1rLLq>>X>,1.7763568394002505e-19,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFmCfXrLLq>X>,1.7763568394002505e-19,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/F<CMFmCfX#2rLLq>>X>,3.238322274067811e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFqmCfX#2rLLq>>X>,3.2712789847888816e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFmCfX#2rLLq>>FX>,3.238604875442899e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<X>CMFmCfX#2rLLq>>,0.0,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/m<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFmCfX#2rLq>>X>,3.167443160178782e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFmCfX#2r#2LLq>>>X>,3.255226870388715e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMmCfX#2rLLq>>X>,3.238589228825283e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFmCfX#3rLLq>>X>,1.7763568394002505e-19,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/L<CMFmCfX#2rLLq>>X>,2.330811401536943e-13,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFCfX#2rLLq>>X>,3.2712789847891255e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFmCfXF#2rLLq>>X>,3.265090604828865e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFmCfX#2rLLq>>lX>,2.3441998998592158e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFmCfX#2rLLq>m>X>,3.2712789847891255e-05,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFrmCfX#2rLLq>>X>,2.51214853283671e-19,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMRFmCfX#2rLLq>>X>,0.0,feasible,25
24,4,1,/*4*/<CMFmCfX#2rLLq>>X>,3.2712789847891255e-05,/*4*/<CMFmCrfX#2rLLq>>X>,2.51214853283671e-19,feasible,25
