run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
18,4,0,/*4*/X,0.0,/*4*/Xq>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/Xc>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/XR>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/X>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/LX>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/XF>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/XM>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/MX>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/lX>,0.0,feasible,48
18,4,0,/*4*/X,0.0,"/*4*/,X>",0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/X#2>>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/<X>X>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/FX>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/Xl>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/RX>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/Xr>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/QX>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/mX>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/XC>,0.0,feasible,48
18,4,0,/*4*/X,0.0,/*4*/rX>,0.0,feasible,48
18,4,1,"/*4*/M<<rXq#3#2#1#2c>F>>R>,l><N:@[1:-11.569]>N:Gpart>qX>",0.0002433489675230533,"/*4*/M<<rXq#3#2#1#2c>F>>R>,l><N:@[1:-11.569]><X>N:Gpart>qX>",5.422731939106162e-05,feasible,24
18,4,1,"/*4*/M<<rXq#3#2#1#2c>F>>R>,l><N:@[1:-11.569]>N:Gpart>qX>",0.0002433489675230533,/*4*/MqX>,0.0,feasible,24
18,4,1,"/*4*/M<<rXq#3#2#1#2c>F>>R>,l><N:@[1:-11.569]>N:Gpart>qX>",0.0002433489675230533,"/*4*/M<<rXq#3#2#1#2c>F>>R>,l><N:@[1:-11.569]>N:Gpart>qCX>",0.0002433489675230533,feasible,24
18,4,1,"/*4*/M<<rXq#3#2#1#2c>F>>R>,l><N:@[1:-11.569]>N:Gpart>qX>",0.0002433489675230533,"/*4*/M<<rXq#3#2#1#2c>F>>R>,><N:@[1:-11.569]>N:Gpart>qX>",3.4678916893313365e-05,feasible,24
18,4,1,"/*4*/M<<rXq#3#2#1#2c>F>>R>,l><N:@[1:-11.569]>N:Gpart>qX>",0.0002433489675230533,"/*4*/M<<rXq#3#2#1#3c>F>>R>,l><N:@[1:-11.569]>N:Gpart>qX>",0.0002321523525649833,feasible,24
18,4,1,"/*4*/M<<rXq#3#2#1#2c>F>>R>,l><N:@[1:-11.569]>N:Gpart>qX>",0.0002433489675230533,"/*4*/M<<<rXq#3#2#1#2c>F>>R>,l>X><N:@[1:-11.569]>N:Gpart>qX>",1.5608810026874773e-05,feasible,24
18,4,1,"/*4*/M<<rXq#3#2#1#2c>F>>R>,l><N:@[1:-11.569]>N:Gpart>qX>",0.0002433489675230533,"/*4*/M<<rXq#3#3#1#2c>F>>R>,l><N:@[1:-11.569]>N:Gpart>qX>",0.00021215289854400625,feasible,24
